image-uri,image-id,product-set-id,product-id,product-category,product-display-name,labels,bounding-poly
gs://kolban-fashion-products/images/22555.jpg,,my_product_set,22555,apparel-v2,Reebok Men Reespeed Deo,,
gs://kolban-fashion-products/images/46010.jpg,,my_product_set,46010,apparel-v2,Fabindia Maroon Printed Saree,,
gs://kolban-fashion-products/images/34430.jpg,,my_product_set,34430,apparel-v2,Myntra Women Face Blue T-shirt,,
gs://kolban-fashion-products/images/23487.jpg,,my_product_set,23487,apparel-v2,Arrow Men Grey Scarf,,
gs://kolban-fashion-products/images/50175.jpg,,my_product_set,50175,apparel-v2,Rocia Women Black & Brown Flats,,
gs://kolban-fashion-products/images/58318.jpg,,my_product_set,58318,apparel-v2,Jockey LCESCBRA Men White Pack of 3 Socks 2004,,
gs://kolban-fashion-products/images/14037.jpg,,my_product_set,14037,apparel-v2,Flying Machine Men Check Blue Shirts,,
gs://kolban-fashion-products/images/20202.jpg,,my_product_set,20202,apparel-v2,Wrangler Men Glow Grey Sweatshirt,,
gs://kolban-fashion-products/images/5460.jpg,,my_product_set,5460,apparel-v2,Nike Women's Double Team Lite Black Shoe,,
gs://kolban-fashion-products/images/44747.jpg,,my_product_set,44747,apparel-v2,Globalite Men Black Sparta Shoes,,
gs://kolban-fashion-products/images/36367.jpg,,my_product_set,36367,apparel-v2,Reid & Taylor Men Red Tie,,
gs://kolban-fashion-products/images/52622.jpg,,my_product_set,52622,apparel-v2,Mod-acc Women Purple Handbag,,
gs://kolban-fashion-products/images/57350.jpg,,my_product_set,57350,apparel-v2,Amante Black T-Shirt Bra BGSB01,,
gs://kolban-fashion-products/images/10497.jpg,,my_product_set,10497,apparel-v2,Flying Machine Women RN HS White Tshirts,,
gs://kolban-fashion-products/images/25770.jpg,,my_product_set,25770,apparel-v2,Lino Perros Men Black Suspenders,,
gs://kolban-fashion-products/images/11545.jpg,,my_product_set,11545,apparel-v2,W Women Printed Green Kurtas,,
gs://kolban-fashion-products/images/56282.jpg,,my_product_set,56282,apparel-v2,Biara Black Everyday Support Bra,,
gs://kolban-fashion-products/images/37087.jpg,,my_product_set,37087,apparel-v2,Lino Perros Women Brown Mobile Pouch,,
gs://kolban-fashion-products/images/20030.jpg,,my_product_set,20030,apparel-v2,United Colors of Benetton Men Solid Blue Shirt,,
gs://kolban-fashion-products/images/39921.jpg,,my_product_set,39921,apparel-v2,Tortoise Unisex Brown Leather Duffel Bag,,
gs://kolban-fashion-products/images/52410.jpg,,my_product_set,52410,apparel-v2,Red Rose Women Black Nightdress,,
gs://kolban-fashion-products/images/4780.jpg,,my_product_set,4780,apparel-v2,ADIDAS Women's Balance Pink T-shirt,,
gs://kolban-fashion-products/images/57162.jpg,,my_product_set,57162,apparel-v2,Elle Women Teal T-shirt,,
gs://kolban-fashion-products/images/58916.jpg,,my_product_set,58916,apparel-v2,Hakashi Men Black Silk Tie,,
gs://kolban-fashion-products/images/33427.jpg,,my_product_set,33427,apparel-v2,Baggit Women Modishx Enzyme Blue Sling Bag,,
gs://kolban-fashion-products/images/41007.jpg,,my_product_set,41007,apparel-v2,Gini and Jony Girls Woven Navy Blue Shorts,,
gs://kolban-fashion-products/images/25542.jpg,,my_product_set,25542,apparel-v2,Wrangler Women Striper Tank Yellow Top,,
gs://kolban-fashion-products/images/11777.jpg,,my_product_set,11777,apparel-v2,Lee Men Printed Red Tshirts,,
gs://kolban-fashion-products/images/7939.jpg,,my_product_set,7939,apparel-v2,Puma Men's Graphic Optic Black Silver T-shirt,,
gs://kolban-fashion-products/images/55635.jpg,,my_product_set,55635,apparel-v2,Catwalk Women Gold Heels,,
gs://kolban-fashion-products/images/42682.jpg,,my_product_set,42682,apparel-v2,Alma Women Cream & Blue Kurta,,
gs://kolban-fashion-products/images/2477.jpg,,my_product_set,2477,apparel-v2,Nike Men's LunarFly Blue Shoe,,
gs://kolban-fashion-products/images/27215.jpg,,my_product_set,27215,apparel-v2,Doodle Kids Boy Striped Blue Shorts,,
gs://kolban-fashion-products/images/7105.jpg,,my_product_set,7105,apparel-v2,Wildcraft Unisex Green Backpack,,
gs://kolban-fashion-products/images/16552.jpg,,my_product_set,16552,apparel-v2,Basics Men Grey Printed Polo T-shirt,,
gs://kolban-fashion-products/images/8971.jpg,,my_product_set,8971,apparel-v2,Puma Men Drift Cat III CF Black Sports Shoes,,
gs://kolban-fashion-products/images/22767.jpg,,my_product_set,22767,apparel-v2,BIBA Women Solid Green Kurta,,
gs://kolban-fashion-products/images/50347.jpg,,my_product_set,50347,apparel-v2,Aurelia Women Red Kurta,,
gs://kolban-fashion-products/images/34602.jpg,,my_product_set,34602,apparel-v2,Hanes Men Brown Boxer Brief,,
gs://kolban-fashion-products/images/59665.jpg,,my_product_set,59665,apparel-v2,FNF Pink & Yellow Printed Evening Wear Sari,,
gs://kolban-fashion-products/images/14498.jpg,,my_product_set,14498,apparel-v2,Flying Machine Men Casual Black Casual Shoes,,
gs://kolban-fashion-products/images/10804.jpg,,my_product_set,10804,apparel-v2,Wrangler Men Rider Solid White Shirts,,
gs://kolban-fashion-products/images/4921.jpg,,my_product_set,4921,apparel-v2,Gini and Jony Girl's Viona Pack of 3 Tee Kidswear,,
gs://kolban-fashion-products/images/32368.jpg,,my_product_set,32368,apparel-v2,Q&Q Men Black Dial Watch,,
gs://kolban-fashion-products/images/39780.jpg,,my_product_set,39780,apparel-v2,Peter England Men Yellow Casual Shirts,,
gs://kolban-fashion-products/images/40748.jpg,,my_product_set,40748,apparel-v2,Roxy Women Pink Flip Flops,,
gs://kolban-fashion-products/images/38652.jpg,,my_product_set,38652,apparel-v2,Nike Women Double Team Lite Black Shoes,,
gs://kolban-fashion-products/images/18255.jpg,,my_product_set,18255,apparel-v2,Aneri Women Multi Coloured Kurta,,
gs://kolban-fashion-products/images/27488.jpg,,my_product_set,27488,apparel-v2,Jockey Women Red Bikini Briefs,,
gs://kolban-fashion-products/images/9602.jpg,,my_product_set,9602,apparel-v2,Scullers Men Scul White & Red Shirt,,
gs://kolban-fashion-products/images/23814.jpg,,my_product_set,23814,apparel-v2,Puma Men Neo Low Black Casual Shoes,,
gs://kolban-fashion-products/images/48525.jpg,,my_product_set,48525,apparel-v2,French Connection Women White & Blue  Striped Dress,,
gs://kolban-fashion-products/images/3338.jpg,,my_product_set,3338,apparel-v2,ADIDAS Men's Mumbai Indians White Polo T-shirt,,
gs://kolban-fashion-products/images/35971.jpg,,my_product_set,35971,apparel-v2,Flying Machine Men Tee Black T-shirt,,
gs://kolban-fashion-products/images/19387.jpg,,my_product_set,19387,apparel-v2,ADIDAS Men Dumont Beige Sports Shoes,,
gs://kolban-fashion-products/images/54946.jpg,,my_product_set,54946,apparel-v2,Do u speak green Men Cream T-shirt,,
gs://kolban-fashion-products/images/23028.jpg,,my_product_set,23028,apparel-v2,Arrow Men Blue Striped Shirt,,
gs://kolban-fashion-products/images/42823.jpg,,my_product_set,42823,apparel-v2,Little Miss Intimates Women Grey Brief,,
gs://kolban-fashion-products/images/51408.jpg,,my_product_set,51408,apparel-v2,Myntra Men Blue and White Check Shirt,,
gs://kolban-fashion-products/images/55894.jpg,,my_product_set,55894,apparel-v2,Colorbar Blue Lagoon Nail Lacquer 05,,
gs://kolban-fashion-products/images/7798.jpg,,my_product_set,7798,apparel-v2,Proline Men White Polo T-shirt,,
gs://kolban-fashion-products/images/9430.jpg,,my_product_set,9430,apparel-v2,Lee Cooper Men Nnado Black Formal Shoes,,
gs://kolban-fashion-products/images/17813.jpg,,my_product_set,17813,apparel-v2,Lee Cooper Men  Brown Casual Shoe,,
gs://kolban-fashion-products/images/48717.jpg,,my_product_set,48717,apparel-v2,Lucera Women Silver Earrings,,
gs://kolban-fashion-products/images/6478.jpg,,my_product_set,6478,apparel-v2,ADIDAS Men Top Grey Jacket,,
gs://kolban-fashion-products/images/19989.jpg,,my_product_set,19989,apparel-v2,United Colors of Benetton Women Printed White T-shirt,,
gs://kolban-fashion-products/images/3936.jpg,,my_product_set,3936,apparel-v2,Jealous 21 Women's Black Miss T-shirt,,
gs://kolban-fashion-products/images/15778.jpg,,my_product_set,15778,apparel-v2,Facit Men Mid- Rise BF Grey Briefs,,
gs://kolban-fashion-products/images/59457.jpg,,my_product_set,59457,apparel-v2,Lucera Silver Ring,,
gs://kolban-fashion-products/images/45008.jpg,,my_product_set,45008,apparel-v2,Maxima Men Digital Multifunction Watch,,
gs://kolban-fashion-products/images/37428.jpg,,my_product_set,37428,apparel-v2,Murcia Women Red Handbag,,
gs://kolban-fashion-products/images/52883.jpg,,my_product_set,52883,apparel-v2,FNF Printed Blue Sari,,
gs://kolban-fashion-products/images/45834.jpg,,my_product_set,45834,apparel-v2,Vishudh Women Red Kurta,,
gs://kolban-fashion-products/images/33088.jpg,,my_product_set,33088,apparel-v2,Catwalk Women Gold Flats,,
gs://kolban-fashion-products/images/38460.jpg,,my_product_set,38460,apparel-v2,Baggit Women Green Pinto Checksy Mobile Pouch,,
gs://kolban-fashion-products/images/12139.jpg,,my_product_set,12139,apparel-v2,Aurelia Women Solid Purple Kurtas,,
gs://kolban-fashion-products/images/42649.jpg,,my_product_set,42649,apparel-v2,Alma Women Black Kurta,,
gs://kolban-fashion-products/images/8186.jpg,,my_product_set,8186,apparel-v2,Locomotive Men Check Lai Grey Shirts,,
gs://kolban-fashion-products/images/9054.jpg,,my_product_set,9054,apparel-v2,ADIDAS Women Duramo 3 White Sports Shoes,,
gs://kolban-fashion-products/images/30269.jpg,,my_product_set,30269,apparel-v2,Speedo Men Sheet Sunglasses,,
gs://kolban-fashion-products/images/48373.jpg,,my_product_set,48373,apparel-v2,French Connection Men White & Purple Check Shirt,,
gs://kolban-fashion-products/images/18403.jpg,,my_product_set,18403,apparel-v2,Skechers Men Tone-Ups Black Shoe,,
gs://kolban-fashion-products/images/6820.jpg,,my_product_set,6820,apparel-v2,Timberland Women's Estela Umbrella Green Flip Flop,,
gs://kolban-fashion-products/images/12905.jpg,,my_product_set,12905,apparel-v2,Puma Women Casual Purple Casual Shoes,,
gs://kolban-fashion-products/images/9868.jpg,,my_product_set,9868,apparel-v2,Status Quo Men Navy Blue Polo Tshirts,,
gs://kolban-fashion-products/images/28296.jpg,,my_product_set,28296,apparel-v2,Fastrack Men Sunglasses,,
gs://kolban-fashion-products/images/57995.jpg,,my_product_set,57995,apparel-v2,Latin Quarters Women & White Black Dress,,
gs://kolban-fashion-products/images/5699.jpg,,my_product_set,5699,apparel-v2,Skechers Men's Striking Black Shoe,,
gs://kolban-fashion-products/images/40922.jpg,,my_product_set,40922,apparel-v2,Gini and Jony Boys Rodeo Blue Jacket,,
gs://kolban-fashion-products/images/38838.jpg,,my_product_set,38838,apparel-v2,Latin Quarters Women Pink & Black Printed Dress,,
gs://kolban-fashion-products/images/59033.jpg,,my_product_set,59033,apparel-v2,Carlton London Women Black Heels,,
gs://kolban-fashion-products/images/21129.jpg,,my_product_set,21129,apparel-v2,s.Oliver Women Printed Red Top,,
gs://kolban-fashion-products/images/56847.jpg,,my_product_set,56847,apparel-v2,John Players Men Blue Jeans,,
gs://kolban-fashion-products/images/37870.jpg,,my_product_set,37870,apparel-v2,Hidekraft Men Black Wallet,,
gs://kolban-fashion-products/images/38004.jpg,,my_product_set,38004,apparel-v2,Q&Q Women Blue Watch,,
gs://kolban-fashion-products/images/21915.jpg,,my_product_set,21915,apparel-v2,Biba Women Orange & Purple Printed Churidar Kurta with Dupatta,,
gs://kolban-fashion-products/images/25589.jpg,,my_product_set,25589,apparel-v2,Vishudh Women Green Churidar Kurta with Dupatta,,
gs://kolban-fashion-products/images/4579.jpg,,my_product_set,4579,apparel-v2,Nike Women Zoo Blue Shoe,,
gs://kolban-fashion-products/images/38236.jpg,,my_product_set,38236,apparel-v2,Polaroid Unisex Sunglasses,,
gs://kolban-fashion-products/images/24669.jpg,,my_product_set,24669,apparel-v2,Converse Men Red Casual Shoes,,
gs://kolban-fashion-products/images/56249.jpg,,my_product_set,56249,apparel-v2,SDL by Sweet Dreams Men White Pyjama Set,,
gs://kolban-fashion-products/images/15912.jpg,,my_product_set,15912,apparel-v2,Black Coffee Men Stripes Blue Shirt,,
gs://kolban-fashion-products/images/49093.jpg,,my_product_set,49093,apparel-v2,Deborah 24 Ore Lip Liner 220,,
gs://kolban-fashion-products/images/31189.jpg,,my_product_set,31189,apparel-v2,Cabarelli Men Brown Wallet,,
gs://kolban-fashion-products/images/18631.jpg,,my_product_set,18631,apparel-v2,Puma Men GP Speed Navy Blue Tshirts,,
gs://kolban-fashion-products/images/9266.jpg,,my_product_set,9266,apparel-v2,Scullers Men Scul Blue Shirts,,
gs://kolban-fashion-products/images/50982.jpg,,my_product_set,50982,apparel-v2,Enamor Women Maroon Robe,,
gs://kolban-fashion-products/images/28898.jpg,,my_product_set,28898,apparel-v2,Enamor Women Red Brief,,
gs://kolban-fashion-products/images/48141.jpg,,my_product_set,48141,apparel-v2,Fossil Women Brown Wallet,,
gs://kolban-fashion-products/images/29176.jpg,,my_product_set,29176,apparel-v2,United Colors of Benetton Boys Khaki Shorts,,
gs://kolban-fashion-products/images/26902.jpg,,my_product_set,26902,apparel-v2,Jealous 21 Women Printed Lavender Top,,
gs://kolban-fashion-products/images/35529.jpg,,my_product_set,35529,apparel-v2,Enroute Teens Orange Sandals,,
gs://kolban-fashion-products/images/47109.jpg,,my_product_set,47109,apparel-v2,Marvel Boys White Shoes,,
gs://kolban-fashion-products/images/17679.jpg,,my_product_set,17679,apparel-v2,Catwalk Women Buckel Pink Flats,,
gs://kolban-fashion-products/images/30867.jpg,,my_product_set,30867,apparel-v2,Fabindia Women Blue Kurta,,
gs://kolban-fashion-products/images/7906.jpg,,my_product_set,7906,apparel-v2,Proline Men Black & Navy Striped Polo T-shirt,,
gs://kolban-fashion-products/images/19525.jpg,,my_product_set,19525,apparel-v2,United Colors of Benetton Men Check Grey Sweater,,
gs://kolban-fashion-products/images/8172.jpg,,my_product_set,8172,apparel-v2,Catwalk Women Slim Casual Beige Wedges,,
gs://kolban-fashion-products/images/48387.jpg,,my_product_set,48387,apparel-v2,French Connection Men Blue Jeans,,
gs://kolban-fashion-products/images/22758.jpg,,my_product_set,22758,apparel-v2,BIBA Women Printed Blue Kurta,,
gs://kolban-fashion-products/images/50378.jpg,,my_product_set,50378,apparel-v2,Vishudh Women Red & White Salwar and Dupatta,,
gs://kolban-fashion-products/images/28262.jpg,,my_product_set,28262,apparel-v2,18+ Men Thrill Deo,,
gs://kolban-fashion-products/images/57961.jpg,,my_product_set,57961,apparel-v2,Prafful Women Black & Grren Sari,,
gs://kolban-fashion-products/images/58115.jpg,,my_product_set,58115,apparel-v2,Rreverie Women Silver Pendant,,
gs://kolban-fashion-products/images/37884.jpg,,my_product_set,37884,apparel-v2,Happy Socks Unisex Black Socks,,
gs://kolban-fashion-products/images/20833.jpg,,my_product_set,20833,apparel-v2,Clarks Men Black Formal Shoes,,
gs://kolban-fashion-products/images/39122.jpg,,my_product_set,39122,apparel-v2,Aneri Women Blue Leggings,,
gs://kolban-fashion-products/images/41038.jpg,,my_product_set,41038,apparel-v2,Nautica Men Brown Dial Watch,,
gs://kolban-fashion-products/images/58327.jpg,,my_product_set,58327,apparel-v2,Lotto Women Lavender Flip Flops,,
gs://kolban-fashion-products/images/14008.jpg,,my_product_set,14008,apparel-v2,Nike Men Printed White Tshirts,,
gs://kolban-fashion-products/images/44778.jpg,,my_product_set,44778,apparel-v2,Lotto Men Grey Skateboard Shoes,,
gs://kolban-fashion-products/images/36358.jpg,,my_product_set,36358,apparel-v2,Reid & Taylor Men Red Tie,,
gs://kolban-fashion-products/images/14834.jpg,,my_product_set,14834,apparel-v2,United Colors of Benetton Men Solid Black Belts,,
gs://kolban-fashion-products/images/39310.jpg,,my_product_set,39310,apparel-v2,Red Chief Men Khaki Casual Shoes,,
gs://kolban-fashion-products/images/49067.jpg,,my_product_set,49067,apparel-v2,Lino Perros Women Olive Handbag,,
gs://kolban-fashion-products/images/8340.jpg,,my_product_set,8340,apparel-v2,Doodle Boy's Volleyball Champion Black White Kidswear,,
gs://kolban-fashion-products/images/46813.jpg,,my_product_set,46813,apparel-v2,Gini and Jony Girls Pink Skirt,,
gs://kolban-fashion-products/images/19717.jpg,,my_product_set,19717,apparel-v2,United Colors of Benetton Men Check Blue Shirt,,
gs://kolban-fashion-products/images/55438.jpg,,my_product_set,55438,apparel-v2,Revlon Mauve Colorburst Lipstick 005,,
gs://kolban-fashion-products/images/27018.jpg,,my_product_set,27018,apparel-v2,Jealous 21 Women Washed Blue Jeans,,
gs://kolban-fashion-products/images/50976.jpg,,my_product_set,50976,apparel-v2,Enamor Petal Pink Bra,,
gs://kolban-fashion-products/images/29182.jpg,,my_product_set,29182,apparel-v2,United Colors of Benetton Women White Tunics,,
gs://kolban-fashion-products/images/31941.jpg,,my_product_set,31941,apparel-v2,Nike Women Air Rift Grey Shoes,,
gs://kolban-fashion-products/images/7308.jpg,,my_product_set,7308,apparel-v2,UCB Women's Sleeveless Light Blue Top,,
gs://kolban-fashion-products/images/30893.jpg,,my_product_set,30893,apparel-v2,Fabindia Women Printed White & Blue Patiala,,
gs://kolban-fashion-products/images/28050.jpg,,my_product_set,28050,apparel-v2,Jockey ELANCE Men Charcoal Pack of 2 Briefs 1009,,
gs://kolban-fashion-products/images/48989.jpg,,my_product_set,48989,apparel-v2,Lucera Women Silver Ring,,
gs://kolban-fashion-products/images/11922.jpg,,my_product_set,11922,apparel-v2,Franco Leone Men Formal Black Formal Shoes,,
gs://kolban-fashion-products/images/59691.jpg,,my_product_set,59691,apparel-v2,Avirate Purple Bra,,
gs://kolban-fashion-products/images/58743.jpg,,my_product_set,58743,apparel-v2,Puma Men Olive T-shirt,,
gs://kolban-fashion-products/images/5807.jpg,,my_product_set,5807,apparel-v2,ADIDAS Women's Tunic Blue T-shirt,,
gs://kolban-fashion-products/images/13649.jpg,,my_product_set,13649,apparel-v2,ADIDAS Black Hydroterra Shandal Casual Shoes,,
gs://kolban-fashion-products/images/34857.jpg,,my_product_set,34857,apparel-v2,Vans Men Classic Slip-On Black Shoes,,
gs://kolban-fashion-products/images/22932.jpg,,my_product_set,22932,apparel-v2,Fastrack Unisex Black Dial Watch 9912PP13,,
gs://kolban-fashion-products/images/8724.jpg,,my_product_set,8724,apparel-v2,Indigo Nation Men Checks Red Shirts,,
gs://kolban-fashion-products/images/35985.jpg,,my_product_set,35985,apparel-v2,Flying Machine Women Poppy Red T-shirt,,
gs://kolban-fashion-products/images/47599.jpg,,my_product_set,47599,apparel-v2,Portia Women Black Flats,,
gs://kolban-fashion-products/images/28434.jpg,,my_product_set,28434,apparel-v2,DKNY Women White Dial Watch NY8299,,
gs://kolban-fashion-products/images/55860.jpg,,my_product_set,55860,apparel-v2,Colorbar Pro Dazzling Mauve Nail Lacquer 008,,
gs://kolban-fashion-products/images/19141.jpg,,my_product_set,19141,apparel-v2,Lotto Men Revorb Black Sandals,,
gs://kolban-fashion-products/images/49631.jpg,,my_product_set,49631,apparel-v2,Mineral Cream Dress,,
gs://kolban-fashion-products/images/8516.jpg,,my_product_set,8516,apparel-v2,Nike Unisex Ultimatum Max Black Backpacks,,
gs://kolban-fashion-products/images/28606.jpg,,my_product_set,28606,apparel-v2,Nike Men Air Twilight Black Shoes,,
gs://kolban-fashion-products/images/34259.jpg,,my_product_set,34259,apparel-v2,Proline Men Grey Tracksuit,,
gs://kolban-fashion-products/images/46679.jpg,,my_product_set,46679,apparel-v2,Rasasi Women Pack of 3 Perfumes,,
gs://kolban-fashion-products/images/16109.jpg,,my_product_set,16109,apparel-v2,M tv Men My Fab Eyewear Brown Sunglasses,,
gs://kolban-fashion-products/images/25925.jpg,,my_product_set,25925,apparel-v2,Femella Women Purple T-Shirt,,
gs://kolban-fashion-products/images/5209.jpg,,my_product_set,5209,apparel-v2,Superman Men's Job Round Neck White T-shirt,,
gs://kolban-fashion-products/images/33840.jpg,,my_product_set,33840,apparel-v2,Puma Men Hypermoto Ducati Black Shoes,,
gs://kolban-fashion-products/images/58571.jpg,,my_product_set,58571,apparel-v2,Puma Men Black Shorts,,
gs://kolban-fashion-products/images/52877.jpg,,my_product_set,52877,apparel-v2,FNF Multi Coloured Sari,,
gs://kolban-fashion-products/images/39546.jpg,,my_product_set,39546,apparel-v2,Numero Uno Men Yellow Flip Flops,,
gs://kolban-fashion-products/images/25119.jpg,,my_product_set,25119,apparel-v2,Lino Perros Women Gems Black Clutch,,
gs://kolban-fashion-products/images/44912.jpg,,my_product_set,44912,apparel-v2,Puma Men Black Track Pants,,
gs://kolban-fashion-products/images/57539.jpg,,my_product_set,57539,apparel-v2,Flying Machine Men Olive Belt,,
gs://kolban-fashion-products/images/38494.jpg,,my_product_set,38494,apparel-v2,Gini and Jony Boys United Green T-shirt,,
gs://kolban-fashion-products/images/20037.jpg,,my_product_set,20037,apparel-v2,United Colors Of Benetton Women Black Tights,,
gs://kolban-fashion-products/images/44572.jpg,,my_product_set,44572,apparel-v2,Coolers Men Black Sports Sandals,,
gs://kolban-fashion-products/images/37080.jpg,,my_product_set,37080,apparel-v2,Lino Perros Women Blue Handbag,,
gs://kolban-fashion-products/images/57959.jpg,,my_product_set,57959,apparel-v2,Prafful Turquoise Blue Printed Sari,,
gs://kolban-fashion-products/images/4787.jpg,,my_product_set,4787,apparel-v2,ADIDAS Men's Bas Esx Black Short,,
gs://kolban-fashion-products/images/52417.jpg,,my_product_set,52417,apparel-v2,Red Rose Women Red Pyjama Set,,
gs://kolban-fashion-products/images/39926.jpg,,my_product_set,39926,apparel-v2,Tortoise Unisex Brown Laptop Bag,,
gs://kolban-fashion-products/images/58911.jpg,,my_product_set,58911,apparel-v2,Hakashi Men Grey Silk Tie,,
gs://kolban-fashion-products/images/24497.jpg,,my_product_set,24497,apparel-v2,Mother Earth Women Black Printed Kurta,,
gs://kolban-fashion-products/images/57165.jpg,,my_product_set,57165,apparel-v2,Elle Women Magenta Clash Top,,
gs://kolban-fashion-products/images/11770.jpg,,my_product_set,11770,apparel-v2,Lee Men Printed Blue Tshirts,,
gs://kolban-fashion-products/images/41000.jpg,,my_product_set,41000,apparel-v2,Gini and Jony Girls Woven Blue Shorts,,
gs://kolban-fashion-products/images/42685.jpg,,my_product_set,42685,apparel-v2,Alma Women White Printed Kurta,,
gs://kolban-fashion-products/images/55632.jpg,,my_product_set,55632,apparel-v2,Catwalk Women Black Flats,,
gs://kolban-fashion-products/images/13027.jpg,,my_product_set,13027,apparel-v2,Inc 5 Women Casual Gold Flats,,
gs://kolban-fashion-products/images/27212.jpg,,my_product_set,27212,apparel-v2,Doodle Kids Boy Striped Blue Shirt,,
gs://kolban-fashion-products/images/43757.jpg,,my_product_set,43757,apparel-v2,Royal Diadem Set of 2 White Bangles,,
gs://kolban-fashion-products/images/22760.jpg,,my_product_set,22760,apparel-v2,BIBA Women Solid Navy Blue Kurta,,
gs://kolban-fashion-products/images/16555.jpg,,my_product_set,16555,apparel-v2,Basics Men Navy Printed Polo T-shirt,,
gs://kolban-fashion-products/images/8976.jpg,,my_product_set,8976,apparel-v2,Puma Men SL Tech Lo SF White Sports Shoes,,
gs://kolban-fashion-products/images/7102.jpg,,my_product_set,7102,apparel-v2,Wildcraft Unisex Orange & Grey Backpack,,
gs://kolban-fashion-products/images/34605.jpg,,my_product_set,34605,apparel-v2,Hanes Men Black Boxer Brief,,
gs://kolban-fashion-products/images/50340.jpg,,my_product_set,50340,apparel-v2,Aurelia Women Brown Printed Kurti,,
gs://kolban-fashion-products/images/55400.jpg,,my_product_set,55400,apparel-v2,Revlon Grow Luscious Graphite Eye Liner,,
gs://kolban-fashion-products/images/3790.jpg,,my_product_set,3790,apparel-v2,Converse Men's AS Canvas HI Black Shoe,,
gs://kolban-fashion-products/images/8378.jpg,,my_product_set,8378,apparel-v2,Doodle Girl's Princess Lime Kidswear,,
gs://kolban-fashion-products/images/30097.jpg,,my_product_set,30097,apparel-v2,Ed Hardy Men Black Dial Watch,,
gs://kolban-fashion-products/images/2642.jpg,,my_product_set,2642,apparel-v2,Carlton London Men Semi Formal Black Shoe,,
gs://kolban-fashion-products/images/43565.jpg,,my_product_set,43565,apparel-v2,Puma Unisex Black Echo Backpack,,
gs://kolban-fashion-products/images/28854.jpg,,my_product_set,28854,apparel-v2,Proline Men Mauve T-shirt,,
gs://kolban-fashion-products/images/13215.jpg,,my_product_set,13215,apparel-v2,ASICS Men Gel Enduro 7 Running Silver Sports Shoes,,
gs://kolban-fashion-products/images/27020.jpg,,my_product_set,27020,apparel-v2,Jealous 21 Women Navy Blue Jeans,,
gs://kolban-fashion-products/images/46017.jpg,,my_product_set,46017,apparel-v2,Fabindia Women Orange Printed Kurta,,
gs://kolban-fashion-products/images/7330.jpg,,my_product_set,7330,apparel-v2,Red Tape Men Strappy Black Floater,,
gs://kolban-fashion-products/images/49863.jpg,,my_product_set,49863,apparel-v2,Q&Q Kids Girls Pink Digital Watch,,
gs://kolban-fashion-products/images/16767.jpg,,my_product_set,16767,apparel-v2,Spice Art Women Spacious Brown Handbag,,
gs://kolban-fashion-products/images/31979.jpg,,my_product_set,31979,apparel-v2,Nike Men Lunarswift +3 Grey Sports Shoes,,
gs://kolban-fashion-products/images/50172.jpg,,my_product_set,50172,apparel-v2,Rocia Women Multi- Coloured Shoes,,
gs://kolban-fashion-products/images/28068.jpg,,my_product_set,28068,apparel-v2,Jockey ELANCE Men Navy Blue Elance Brief 1015,,
gs://kolban-fashion-products/images/23480.jpg,,my_product_set,23480,apparel-v2,Arrow Men Grey Check Scarf,,
gs://kolban-fashion-products/images/44740.jpg,,my_product_set,44740,apparel-v2,Globalite Men White Terra Shoes,,
gs://kolban-fashion-products/images/5467.jpg,,my_product_set,5467,apparel-v2,Nike Men's Elite Black Shoe,,
gs://kolban-fashion-products/images/20205.jpg,,my_product_set,20205,apparel-v2,Wrangler Men Flock Print Grey Sweatshirt,,
gs://kolban-fashion-products/images/14030.jpg,,my_product_set,14030,apparel-v2,Nike Women Printed White Tshirts,,
gs://kolban-fashion-products/images/36360.jpg,,my_product_set,36360,apparel-v2,Reid & Taylor Men Gold Tie,,
gs://kolban-fashion-products/images/45692.jpg,,my_product_set,45692,apparel-v2,TOUS Women Leau Eau De Parfum 90 ml,,
gs://kolban-fashion-products/images/57357.jpg,,my_product_set,57357,apparel-v2,Amante Black Printed Push-Up Bra BGSS01,,
gs://kolban-fashion-products/images/10490.jpg,,my_product_set,10490,apparel-v2,Flying Machine Men HS Blue Shirts,,
gs://kolban-fashion-products/images/33612.jpg,,my_product_set,33612,apparel-v2,Lino Perros Women Green Wallet,,
gs://kolban-fashion-products/images/39328.jpg,,my_product_set,39328,apparel-v2,Gini and Jony Girls Green Shorts,,
gs://kolban-fashion-products/images/41232.jpg,,my_product_set,41232,apparel-v2,Puma Men White Aquil Sports Shoes,,
gs://kolban-fashion-products/images/11542.jpg,,my_product_set,11542,apparel-v2,W Women Printed  Beige Kurtas,,
gs://kolban-fashion-products/images/56285.jpg,,my_product_set,56285,apparel-v2,Biara Women Black Bra,,
gs://kolban-fashion-products/images/25777.jpg,,my_product_set,25777,apparel-v2,Arrow Men Brown Suspenders,,
gs://kolban-fashion-products/images/2226.jpg,,my_product_set,2226,apparel-v2,ADIDAS Women Black Tracksuit,,
gs://kolban-fashion-products/images/43101.jpg,,my_product_set,43101,apparel-v2,Reebok Men Reeplay Perfume & Deodorant Set,,
gs://kolban-fashion-products/images/18299.jpg,,my_product_set,18299,apparel-v2,Aneri Women Zeenat Black Kurta,,
gs://kolban-fashion-products/images/13671.jpg,,my_product_set,13671,apparel-v2,Levis Kids Blue Solid Jean,,
gs://kolban-fashion-products/images/27444.jpg,,my_product_set,27444,apparel-v2,Jockey Women Black T-shirt,,
