image-uri,image-id,product-set-id,product-id,product-category,product-display-name,labels,bounding-poly
gs://kolban-fashion-products/images/11027.jpg,,my_product_set,11027,apparel-v2,Wrangler Women Poloroid Purple T-Shirts,,
gs://kolban-fashion-products/images/25212.jpg,,my_product_set,25212,apparel-v2,Lino Perros Women Leatherite Pink Handbag,,
gs://kolban-fashion-products/images/41757.jpg,,my_product_set,41757,apparel-v2,Doodle Girls Printed Yellow Top,,
gs://kolban-fashion-products/images/33377.jpg,,my_product_set,33377,apparel-v2,Baggit Women Grey Tijori Viva Wallet,,
gs://kolban-fashion-products/images/57632.jpg,,my_product_set,57632,apparel-v2,Lotus Herbals Women Pink Lustre Nail Polish 954,,
gs://kolban-fashion-products/images/36605.jpg,,my_product_set,36605,apparel-v2,Provogue Men Island Black Shirt,,
gs://kolban-fashion-products/images/52340.jpg,,my_product_set,52340,apparel-v2,Red Rose Women Blue Nightdress,,
gs://kolban-fashion-products/images/15487.jpg,,my_product_set,15487,apparel-v2,Carlton London Women Grey Boots,,
gs://kolban-fashion-products/images/20760.jpg,,my_product_set,20760,apparel-v2,Carlton London Women Casual Black Wedges,,
gs://kolban-fashion-products/images/14555.jpg,,my_product_set,14555,apparel-v2,Vans Men Old Skool Black Casual Shoes,,
gs://kolban-fashion-products/images/44225.jpg,,my_product_set,44225,apparel-v2,Nike Men White Rooney Football T-shirt,,
gs://kolban-fashion-products/images/6787.jpg,,my_product_set,6787,apparel-v2,Timberland Men's Rugby Stripe Pique Brown Blue T-shirt,,
gs://kolban-fashion-products/images/34152.jpg,,my_product_set,34152,apparel-v2,Gini and Jony Girls Blue Top,,
gs://kolban-fashion-products/images/50417.jpg,,my_product_set,50417,apparel-v2,Miss Sixty Silver Dial Watch,,
gs://kolban-fashion-products/images/22037.jpg,,my_product_set,22037,apparel-v2,Vishudh Women Cream Printed Kurta,,
gs://kolban-fashion-products/images/16202.jpg,,my_product_set,16202,apparel-v2,Puma Men Logo Hooded Black SweatShirt,,
gs://kolban-fashion-products/images/46572.jpg,,my_product_set,46572,apparel-v2,Timex Men White Dial Watch,,
gs://kolban-fashion-products/images/7655.jpg,,my_product_set,7655,apparel-v2,Puma Men's Lifestyle Mood Indigo Navy T-shirt,,
gs://kolban-fashion-products/images/55959.jpg,,my_product_set,55959,apparel-v2,Colorbar Take Me As I Am Mysterious Nude Lipcolor With Sharpener 006,,
gs://kolban-fashion-products/images/35080.jpg,,my_product_set,35080,apparel-v2,Allen Solly Men Navy Blue Tie,,
gs://kolban-fashion-products/images/13770.jpg,,my_product_set,13770,apparel-v2,Belmonte Men Printed Grey Tshirts,,
gs://kolban-fashion-products/images/27545.jpg,,my_product_set,27545,apparel-v2,Scullers Men Check Black Shirt,,
gs://kolban-fashion-products/images/2327.jpg,,my_product_set,2327,apparel-v2,Reebok Men Football Fanatic White T-shirt,,
gs://kolban-fashion-products/images/43000.jpg,,my_product_set,43000,apparel-v2,Nike Men White Air Dictate Sports Shoes,,
gs://kolban-fashion-products/images/31420.jpg,,my_product_set,31420,apparel-v2,Spykar Men Grey Zack Brief,,
gs://kolban-fashion-products/images/26497.jpg,,my_product_set,26497,apparel-v2,Puma Men Drips White T-shirt,,
gs://kolban-fashion-products/images/55165.jpg,,my_product_set,55165,apparel-v2,Lakme True Wear Classics Clear Glass Nail Polish 012,,
gs://kolban-fashion-products/images/33713.jpg,,my_product_set,33713,apparel-v2,Cobblerz Men Red Flip Flops,,
gs://kolban-fashion-products/images/57256.jpg,,my_product_set,57256,apparel-v2,Murcia Women Pink Handbag,,
gs://kolban-fashion-products/images/11443.jpg,,my_product_set,11443,apparel-v2,United Colors of Benetton Women Light Winter Pink Tops,,
gs://kolban-fashion-products/images/25676.jpg,,my_product_set,25676,apparel-v2,Fastrack Women Black Casual Watch,,
gs://kolban-fashion-products/images/39229.jpg,,my_product_set,39229,apparel-v2,Femella Women Petal Black Shirt,,
gs://kolban-fashion-products/images/20304.jpg,,my_product_set,20304,apparel-v2,Jealous 21 Women Stripes Maroon Sweater,,
gs://kolban-fashion-products/images/14131.jpg,,my_product_set,14131,apparel-v2,Flying Machine Women Washed Blue Jeans,,
gs://kolban-fashion-products/images/5566.jpg,,my_product_set,5566,apparel-v2,Ant Kids Girl's Maroon With Flower Kidswear,,
gs://kolban-fashion-products/images/36261.jpg,,my_product_set,36261,apparel-v2,SDL by Sweet Dreams Men Navy Blue Pyjama Set,,
gs://kolban-fashion-products/images/49962.jpg,,my_product_set,49962,apparel-v2,Hanes Men White Pack of 3 T-shirts,,
gs://kolban-fashion-products/images/22453.jpg,,my_product_set,22453,apparel-v2,Global Desi Women Solid Black Top,,
gs://kolban-fashion-products/images/31878.jpg,,my_product_set,31878,apparel-v2,Fabindia Women Black Jacquard Silk Stole,,
gs://kolban-fashion-products/images/46116.jpg,,my_product_set,46116,apparel-v2,ADIDAS Men Olive Terrace Shoes,,
gs://kolban-fashion-products/images/7231.jpg,,my_product_set,7231,apparel-v2,Rockport Men's Bvallee Black Shoe,,
gs://kolban-fashion-products/images/34536.jpg,,my_product_set,34536,apparel-v2,Red Tape Men Brown Shoes,,
gs://kolban-fashion-products/images/23581.jpg,,my_product_set,23581,apparel-v2,Nike Fragrances Women Original Deo,,
gs://kolban-fashion-products/images/28169.jpg,,my_product_set,28169,apparel-v2,Ray-Ban Men Aviator Gold Sunglasses,,
gs://kolban-fashion-products/images/29887.jpg,,my_product_set,29887,apparel-v2,Mayhem Women Cat Eye Sunglasses 1016-104,,
gs://kolban-fashion-products/images/8279.jpg,,my_product_set,8279,apparel-v2,Mr.Men Men's Green Tea T-shirt,,
gs://kolban-fashion-products/images/3691.jpg,,my_product_set,3691,apparel-v2,Lotto Men's Honololu White Blue Shoe,,
gs://kolban-fashion-products/images/55501.jpg,,my_product_set,55501,apparel-v2,Revlon Wrap Yourself In Rubies Super Lustrous Lip Gloss 53,,
gs://kolban-fashion-products/images/13314.jpg,,my_product_set,13314,apparel-v2,Gini and Jony Kids Boys Check Red Shirts,,
gs://kolban-fashion-products/images/27121.jpg,,my_product_set,27121,apparel-v2,Miss-T Maroon Bra,,
gs://kolban-fashion-products/images/30196.jpg,,my_product_set,30196,apparel-v2,Nike Unisex Casual Red Backpack,,
gs://kolban-fashion-products/images/2743.jpg,,my_product_set,2743,apparel-v2,Classic Polo Men's White T-shirt,,
gs://kolban-fashion-products/images/28955.jpg,,my_product_set,28955,apparel-v2,BIBA Women White Kurta,,
gs://kolban-fashion-products/images/43464.jpg,,my_product_set,43464,apparel-v2,SDL by Sweet Dreams Women Blue Night suits,,
gs://kolban-fashion-products/images/46324.jpg,,my_product_set,46324,apparel-v2,Reebok Men Grey Premier Road Supreme Sports Shoes,,
gs://kolban-fashion-products/images/7003.jpg,,my_product_set,7003,apparel-v2,s.Oliver Men's Sky Polo Blue T-shirt,,
gs://kolban-fashion-products/images/22661.jpg,,my_product_set,22661,apparel-v2,Wildcraft Lavender & Grey Slingbag,,
gs://kolban-fashion-products/images/29289.jpg,,my_product_set,29289,apparel-v2,Wrangler Men Miriam Checks Pink Shirt,,
gs://kolban-fashion-products/images/51393.jpg,,my_product_set,51393,apparel-v2,Myntra Men Green Check Shorts,,
gs://kolban-fashion-products/images/8877.jpg,,my_product_set,8877,apparel-v2,Regent Polo Club Men White Shirt,,
gs://kolban-fashion-products/images/17586.jpg,,my_product_set,17586,apparel-v2,Speedo Unisex Funky Eyewear White Sunglasses,,
gs://kolban-fashion-products/images/50241.jpg,,my_product_set,50241,apparel-v2,Stoln Women Blue Handbag,,
gs://kolban-fashion-products/images/9199.jpg,,my_product_set,9199,apparel-v2,Puma Women Trekkies Ska Target Oc White Casual Shoes,,
gs://kolban-fashion-products/images/43656.jpg,,my_product_set,43656,apparel-v2,ONLY Women Orange Shorts,,
gs://kolban-fashion-products/images/13126.jpg,,my_product_set,13126,apparel-v2,Lee Cooper Men Brown Formal Shoes,,
gs://kolban-fashion-products/images/27313.jpg,,my_product_set,27313,apparel-v2,ADIDAS Women Natural Vitality Deos,,
gs://kolban-fashion-products/images/24596.jpg,,my_product_set,24596,apparel-v2,Little Miss Women Green Printed T-shirt,,
gs://kolban-fashion-products/images/57064.jpg,,my_product_set,57064,apparel-v2,Elle Women Black Jacket,,
gs://kolban-fashion-products/images/58810.jpg,,my_product_set,58810,apparel-v2,Highlander Men Black & Blue Check Shirt,,
gs://kolban-fashion-products/images/33521.jpg,,my_product_set,33521,apparel-v2,Cobblerz Women Brown Wedges,,
gs://kolban-fashion-products/images/11671.jpg,,my_product_set,11671,apparel-v2,Lee Men Check Red Shirts,,
gs://kolban-fashion-products/images/25444.jpg,,my_product_set,25444,apparel-v2,Nike Men Sweet Classic High Black Shoes,,
gs://kolban-fashion-products/images/44473.jpg,,my_product_set,44473,apparel-v2,Gliders Women Black Shoes,,
gs://kolban-fashion-products/images/5754.jpg,,my_product_set,5754,apparel-v2,Reebok Men's World 10 White Shoe,,
gs://kolban-fashion-products/images/57858.jpg,,my_product_set,57858,apparel-v2,Catwalk Women Brown Flats,,
gs://kolban-fashion-products/images/20136.jpg,,my_product_set,20136,apparel-v2,Wrangler Women Roll UP Sleeve Blue Shirt,,
gs://kolban-fashion-products/images/14303.jpg,,my_product_set,14303,apparel-v2,Spykar Men Stripes Grey Shirts,,
gs://kolban-fashion-products/images/39827.jpg,,my_product_set,39827,apparel-v2,Red Tape Men Brown Sandals,,
gs://kolban-fashion-products/images/52516.jpg,,my_product_set,52516,apparel-v2,Red Rose White Camisole,,
gs://kolban-fashion-products/images/4686.jpg,,my_product_set,4686,apparel-v2,ADIDAS Multi Black Unisex Backpack,,
gs://kolban-fashion-products/images/36053.jpg,,my_product_set,36053,apparel-v2,OTLS Unisex Beige Dual Flap Bag,,
gs://kolban-fashion-products/images/9958.jpg,,my_product_set,9958,apparel-v2,Nike Men Arsenal Ss Tr Red Jersey,,
gs://kolban-fashion-products/images/12835.jpg,,my_product_set,12835,apparel-v2,Ant Kids Flower Orange Dresses,,
gs://kolban-fashion-products/images/29274.jpg,,my_product_set,29274,apparel-v2,Wrangler Women Stella Yellow Shirt,,
gs://kolban-fashion-products/images/48243.jpg,,my_product_set,48243,apparel-v2,Avengers Boys Black Printed T-shirt,,
gs://kolban-fashion-products/images/9164.jpg,,my_product_set,9164,apparel-v2,Locomotive Men Cam Blue Jeans,,
gs://kolban-fashion-products/images/30359.jpg,,my_product_set,30359,apparel-v2,Myntra Men Surf Off White T-shirt,,
gs://kolban-fashion-products/images/18533.jpg,,my_product_set,18533,apparel-v2,Chhota Bheem Chutki Kids-Girls Light Pink Watch,,
gs://kolban-fashion-products/images/6910.jpg,,my_product_set,6910,apparel-v2,Tantra Women's Rupee White T-shirt,,
gs://kolban-fashion-products/images/12009.jpg,,my_product_set,12009,apparel-v2,Mark Taylor Men Red Striped Shirt,,
gs://kolban-fashion-products/images/21825.jpg,,my_product_set,21825,apparel-v2,Spalding Men Casual Navy Blue Flip Flops,,
gs://kolban-fashion-products/images/36892.jpg,,my_product_set,36892,apparel-v2,Fossil Men Black Phoenix Belt,,
gs://kolban-fashion-products/images/37940.jpg,,my_product_set,37940,apparel-v2,Mineral Women Orange Tunic,,
gs://kolban-fashion-products/images/57099.jpg,,my_product_set,57099,apparel-v2,Elle Women Purple Capris,,
gs://kolban-fashion-products/images/38134.jpg,,my_product_set,38134,apparel-v2,Wildcraft Women Blue Wallet,,
gs://kolban-fashion-products/images/21019.jpg,,my_product_set,21019,apparel-v2,Fastrack Women Leather Brown Wallet,,
gs://kolban-fashion-products/images/59103.jpg,,my_product_set,59103,apparel-v2,Just Natural Men Military Shade Rain Jacket,,
gs://kolban-fashion-products/images/56977.jpg,,my_product_set,56977,apparel-v2,HM Women White Sandals,,
gs://kolban-fashion-products/images/53439.jpg,,my_product_set,53439,apparel-v2,ADIDAS Men Green Flip Flops,,
gs://kolban-fashion-products/images/56379.jpg,,my_product_set,56379,apparel-v2,DKNY Women Sweet Delicious 50 ml Perfume,,
gs://kolban-fashion-products/images/15822.jpg,,my_product_set,15822,apparel-v2,Facit Men Bicep Tee Black Innerwear Vests,,
gs://kolban-fashion-products/images/38306.jpg,,my_product_set,38306,apparel-v2,Reid & Taylor Men Brown Scarf,,
gs://kolban-fashion-products/images/4449.jpg,,my_product_set,4449,apparel-v2,Nike Unisex Dry Fit Navy Blue Cap,,
gs://kolban-fashion-products/images/1907.jpg,,my_product_set,1907,apparel-v2,Nike Mens Classic Black T-shirt,,
gs://kolban-fashion-products/images/47039.jpg,,my_product_set,47039,apparel-v2,Shree Women Navy Blue Kurta,,
gs://kolban-fashion-products/images/28194.jpg,,my_product_set,28194,apparel-v2,Ray-Ban Men Sunglasses,,
gs://kolban-fashion-products/images/17749.jpg,,my_product_set,17749,apparel-v2,ADIDAS Women Hispana Sandal,,
gs://kolban-fashion-products/images/30957.jpg,,my_product_set,30957,apparel-v2,Fabindia Women Pink Tussar Top,,
gs://kolban-fashion-products/images/31885.jpg,,my_product_set,31885,apparel-v2,Fabindia Women White Cotton Silk Saree,,
gs://kolban-fashion-products/images/29046.jpg,,my_product_set,29046,apparel-v2,ADIDAS Men Aess  Blue Polo T-shirt,,
gs://kolban-fashion-products/images/35419.jpg,,my_product_set,35419,apparel-v2,Enroute Men Brown Formal Shoes,,
gs://kolban-fashion-products/images/18701.jpg,,my_product_set,18701,apparel-v2,Hanes Men Blue Ultimate Duo Dry Cotton Stretch Hip Briefs,,
gs://kolban-fashion-products/images/48071.jpg,,my_product_set,48071,apparel-v2,French Connection Men Grey T-shirt,,
gs://kolban-fashion-products/images/43499.jpg,,my_product_set,43499,apparel-v2,French Connection Men Blue T-shirt,,
gs://kolban-fashion-products/images/9356.jpg,,my_product_set,9356,apparel-v2,Puma Men Sport Pack of 3 Black Socks,,
gs://kolban-fashion-products/images/8284.jpg,,my_product_set,8284,apparel-v2,Skechers Men Arnold Black Floater,,
gs://kolban-fashion-products/images/51960.jpg,,my_product_set,51960,apparel-v2,Yelloe Unisex Cream Laptop Bag,,
gs://kolban-fashion-products/images/38762.jpg,,my_product_set,38762,apparel-v2,Nike Women Ballista II White Sports Shoes,,
gs://kolban-fashion-products/images/10108.jpg,,my_product_set,10108,apparel-v2,Fastrack Women Denim Analogue Steel Watches,,
gs://kolban-fashion-products/images/4811.jpg,,my_product_set,4811,apparel-v2,ADIDAS Men's Barr Black T-shirt,,
gs://kolban-fashion-products/images/58687.jpg,,my_product_set,58687,apparel-v2,ALayna Women Printed White Kurta,,
gs://kolban-fashion-products/images/59755.jpg,,my_product_set,59755,apparel-v2,Avirate Black Brief,,
gs://kolban-fashion-products/images/51538.jpg,,my_product_set,51538,apparel-v2,Fastrack Women Purple Dial Watch,,
gs://kolban-fashion-products/images/29422.jpg,,my_product_set,29422,apparel-v2,Giordano Men Gold & Black Dial Watch,,
gs://kolban-fashion-products/images/42913.jpg,,my_product_set,42913,apparel-v2,French Connection Women Black Belt,,
gs://kolban-fashion-products/images/54876.jpg,,my_product_set,54876,apparel-v2,Ivory Tag Women Green Droplets Necklace,,
gs://kolban-fashion-products/images/3208.jpg,,my_product_set,3208,apparel-v2,Tantra Women's Prism Blue T-shirt,,
gs://kolban-fashion-products/images/55198.jpg,,my_product_set,55198,apparel-v2,Lakme Absolute Bi-Phased Make-Up Remover,,
gs://kolban-fashion-products/images/34993.jpg,,my_product_set,34993,apparel-v2,Fabindia Women H& Printed Olive Green Sari,,
gs://kolban-fashion-products/images/48415.jpg,,my_product_set,48415,apparel-v2,French Connection Men Grey T-shirt,,
gs://kolban-fashion-products/images/9732.jpg,,my_product_set,9732,apparel-v2,Indian Terrain Men Check White  Shirt,,
gs://kolban-fashion-products/images/3806.jpg,,my_product_set,3806,apparel-v2,Disney Kids Boy's Green Mickey Ship Kidswear,,
gs://kolban-fashion-products/images/6548.jpg,,my_product_set,6548,apparel-v2,Nike Unisex Fundamen Grey Backpack,,
gs://kolban-fashion-products/images/19085.jpg,,my_product_set,19085,apparel-v2,W Women Solid Pink Kurta,,
gs://kolban-fashion-products/images/26658.jpg,,my_product_set,26658,apparel-v2,Puma Men Basics Black Casual Shoes,,
gs://kolban-fashion-products/images/9500.jpg,,my_product_set,9500,apparel-v2,John Miller Men white grey check Black Shirts,,
gs://kolban-fashion-products/images/17923.jpg,,my_product_set,17923,apparel-v2,Nike Women Sptcas Black Sweatshirt,,
gs://kolban-fashion-products/images/38550.jpg,,my_product_set,38550,apparel-v2,Puma Men Black Sandals,,
gs://kolban-fashion-products/images/53861.jpg,,my_product_set,53861,apparel-v2,Vishudh Women Blue & Green Printed Kurta,,
gs://kolban-fashion-products/images/41598.jpg,,my_product_set,41598,apparel-v2,Basics Men Blue Striped Shirt,,
gs://kolban-fashion-products/images/39482.jpg,,my_product_set,39482,apparel-v2,Wildcraft Unisex Red Backpack,,
gs://kolban-fashion-products/images/45904.jpg,,my_product_set,45904,apparel-v2,Maxima Men Grey Dial Watch,,
gs://kolban-fashion-products/images/37518.jpg,,my_product_set,37518,apparel-v2,Madagascar 3 Infant Boys Blue Mittens,,
gs://kolban-fashion-products/images/24933.jpg,,my_product_set,24933,apparel-v2,United Colors of Benetton Women Grey Printed Top,,
gs://kolban-fashion-products/images/33984.jpg,,my_product_set,33984,apparel-v2,Femella Women Black Stockings,,
gs://kolban-fashion-products/images/59567.jpg,,my_product_set,59567,apparel-v2,Revv Men Black and Steel Cufflinks,,
gs://kolban-fashion-products/images/15648.jpg,,my_product_set,15648,apparel-v2,Nike Women Runng Blue T-shirt,,
gs://kolban-fashion-products/images/32856.jpg,,my_product_set,32856,apparel-v2,Grendha Women Kall Ad Purple Flats,,
gs://kolban-fashion-products/images/45138.jpg,,my_product_set,45138,apparel-v2,Casio Enticer Men Silver Multi-Dial Analogue Watches A387 MTP-1246D-2AVDF,,
gs://kolban-fashion-products/images/38796.jpg,,my_product_set,38796,apparel-v2,Free Authority Men White Striped T-shirt,,
gs://kolban-fashion-products/images/5937.jpg,,my_product_set,5937,apparel-v2,ADIDAS Men's Derby Tatoo Black Shoe,,
gs://kolban-fashion-products/images/39644.jpg,,my_product_set,39644,apparel-v2,Lotto Men White Shoes,,
gs://kolban-fashion-products/images/58673.jpg,,my_product_set,58673,apparel-v2,ALayna Women Printed White Kurta,,
gs://kolban-fashion-products/images/20769.jpg,,my_product_set,20769,apparel-v2,Carlton London Women Classy Brown Heels,,
gs://kolban-fashion-products/images/52349.jpg,,my_product_set,52349,apparel-v2,Red Rose Women Pink Nightdress,,
gs://kolban-fashion-products/images/55950.jpg,,my_product_set,55950,apparel-v2,Colorbar Fire Nail Lacquer 07,,
gs://kolban-fashion-products/images/35089.jpg,,my_product_set,35089,apparel-v2,Allen Solly Woman Multi Coloured Scarf,,
gs://kolban-fashion-products/images/54882.jpg,,my_product_set,54882,apparel-v2,Ivory Tag Women Metal Charmed Turquoise Blue and Red Necklace,,
gs://kolban-fashion-products/images/28504.jpg,,my_product_set,28504,apparel-v2,Nike Men Woven Reflective Black Shorts,,
gs://kolban-fashion-products/images/43835.jpg,,my_product_set,43835,apparel-v2,Royal Diadem Maroon Earrings,,
gs://kolban-fashion-products/images/31429.jpg,,my_product_set,31429,apparel-v2,Highlander Men Grey Trousers,,
gs://kolban-fashion-products/images/8614.jpg,,my_product_set,8614,apparel-v2,Fastrack Unisex Brown Gradient Sunglasses,,
gs://kolban-fashion-products/images/49533.jpg,,my_product_set,49533,apparel-v2,Rocia Women Gold Clutch,,
gs://kolban-fashion-products/images/22802.jpg,,my_product_set,22802,apparel-v2,Locomotive Men Purple Check Shirt,,
gs://kolban-fashion-products/images/19243.jpg,,my_product_set,19243,apparel-v2,Puma Men Padded Vest Red Jacket,,
gs://kolban-fashion-products/images/18391.jpg,,my_product_set,18391,apparel-v2,Undercolors of Benetton Men Pack of 2 White V-Briefs,,
gs://kolban-fashion-products/images/13779.jpg,,my_product_set,13779,apparel-v2,Belmonte Men Solid Cream Trousers,,
gs://kolban-fashion-products/images/34967.jpg,,my_product_set,34967,apparel-v2,Fabindia Women Off White Printed Stole,,
gs://kolban-fashion-products/images/43009.jpg,,my_product_set,43009,apparel-v2,Nike Men White Chroma Flip Flops,,
gs://kolban-fashion-products/images/46749.jpg,,my_product_set,46749,apparel-v2,Nike Men Blue Track Pants,,
gs://kolban-fashion-products/images/16039.jpg,,my_product_set,16039,apparel-v2,Highlander Men Check Green Shirt,,
gs://kolban-fashion-products/images/28736.jpg,,my_product_set,28736,apparel-v2,W Women Printed Purple Kurta,,
gs://kolban-fashion-products/images/2920.jpg,,my_product_set,2920,apparel-v2,DUSG Women's Green Polo T-shirt,,
gs://kolban-fashion-products/images/34369.jpg,,my_product_set,34369,apparel-v2,Myntra Men Black Extreme-XXX-Diet T-shirt,,
gs://kolban-fashion-products/images/19071.jpg,,my_product_set,19071,apparel-v2,W Women Solid Sea Green Kurta,,
gs://kolban-fashion-products/images/16805.jpg,,my_product_set,16805,apparel-v2,ANT Kids Girls Printed Black Skirt,,
gs://kolban-fashion-products/images/8426.jpg,,my_product_set,8426,apparel-v2,Spalding Unisex NBA Team Raptors SZ7 Red Basketball,,
gs://kolban-fashion-products/images/49701.jpg,,my_product_set,49701,apparel-v2,Park Avenue Men Red Tie,,
gs://kolban-fashion-products/images/57409.jpg,,my_product_set,57409,apparel-v2,Amante Women Off-White Lace Bikini Briefs PGSM02,,
gs://kolban-fashion-products/images/53895.jpg,,my_product_set,53895,apparel-v2,Kiara Women Pink Handbag,,
gs://kolban-fashion-products/images/1799.jpg,,my_product_set,1799,apparel-v2,Domyos Men Blue & White Tracksuit,,
gs://kolban-fashion-products/images/52947.jpg,,my_product_set,52947,apparel-v2,FNF Multi Coloured Sari,,
gs://kolban-fashion-products/images/25029.jpg,,my_product_set,25029,apparel-v2,Nike Men Black Speed Fly Shorts,,
gs://kolban-fashion-products/images/5339.jpg,,my_product_set,5339,apparel-v2,Fila Men's Union Navy Pink Shoe,,
gs://kolban-fashion-products/images/33970.jpg,,my_product_set,33970,apparel-v2,Femella Women Navy Blue Dress,,
gs://kolban-fashion-products/images/59593.jpg,,my_product_set,59593,apparel-v2,FNF Blue & Purple Collection for Wedding Sari,,
gs://kolban-fashion-products/images/28352.jpg,,my_product_set,28352,apparel-v2,Idee Men Bronze Sunglasses,,
gs://kolban-fashion-products/images/13913.jpg,,my_product_set,13913,apparel-v2,Nike Men Air Dictate MSL White Sports Shoes,,
gs://kolban-fashion-products/images/29280.jpg,,my_product_set,29280,apparel-v2,Wrangler Men Western Spirit Red Shirt,,
gs://kolban-fashion-products/images/22668.jpg,,my_product_set,22668,apparel-v2,Wildcraft Unisex Gear for Life Grey Backpack,,
gs://kolban-fashion-products/images/2578.jpg,,my_product_set,2578,apparel-v2,Domyos Women White Capri,,
gs://kolban-fashion-products/images/7836.jpg,,my_product_set,7836,apparel-v2,Puma Men Blue Sports Shoes,,
gs://kolban-fashion-products/images/19415.jpg,,my_product_set,19415,apparel-v2,ADIDAS Unisex Navy Blue Backpack,,
gs://kolban-fashion-products/images/39012.jpg,,my_product_set,39012,apparel-v2,Fila Men Black Sports Shoes,,
gs://kolban-fashion-products/images/11678.jpg,,my_product_set,11678,apparel-v2,Lee Men Check Yellow Shirts,,
gs://kolban-fashion-products/images/33528.jpg,,my_product_set,33528,apparel-v2,Cobblerz Women Blue Sandals,,
gs://kolban-fashion-products/images/58819.jpg,,my_product_set,58819,apparel-v2,Skechers Women Grey Casual Shoes,,
gs://kolban-fashion-products/images/56983.jpg,,my_product_set,56983,apparel-v2,HM Women Blue Sandals,,
gs://kolban-fashion-products/images/37188.jpg,,my_product_set,37188,apparel-v2,United Colors of Benetton Boys Printed Red T-shirt,,
gs://kolban-fashion-products/images/57851.jpg,,my_product_set,57851,apparel-v2,Catwalk Women Grey Boots,,
gs://kolban-fashion-products/images/39220.jpg,,my_product_set,39220,apparel-v2,Femella Women Black Dress,,
gs://kolban-fashion-products/images/14904.jpg,,my_product_set,14904,apparel-v2,United Colors of Benetton Women Solid Black Wallets,,
gs://kolban-fashion-products/images/10598.jpg,,my_product_set,10598,apparel-v2,Flying Machine Women HS Blue Denim Shirt,,
gs://kolban-fashion-products/images/36268.jpg,,my_product_set,36268,apparel-v2,SDL by Sweet Dreams Purple & White Pyjama Set,,
gs://kolban-fashion-products/images/14138.jpg,,my_product_set,14138,apparel-v2,Belmonte Men Bright Assorted Steel Cufflinks,,
gs://kolban-fashion-products/images/44648.jpg,,my_product_set,44648,apparel-v2,Arrow Woman Black Top,,
gs://kolban-fashion-products/images/27914.jpg,,my_product_set,27914,apparel-v2,Scullers For Her Women Brown Trousers,,
gs://kolban-fashion-products/images/28160.jpg,,my_product_set,28160,apparel-v2,Ray-Ban Men Aviator Metallic Sunglasses,,
gs://kolban-fashion-products/images/23588.jpg,,my_product_set,23588,apparel-v2,Nike Fragrances Men Original Deo,,
gs://kolban-fashion-products/images/31871.jpg,,my_product_set,31871,apparel-v2,Fabindia Women Blue Chanderi Dupatta,,
gs://kolban-fashion-products/images/7238.jpg,,my_product_set,7238,apparel-v2,Rockport Men's Stanton Bitt Choc Suede Shoe,,
gs://kolban-fashion-products/images/27128.jpg,,my_product_set,27128,apparel-v2,Miss-T Cream Bra,,
gs://kolban-fashion-products/images/48085.jpg,,my_product_set,48085,apparel-v2,French Connection Women Purple Dress,,
gs://kolban-fashion-products/images/51994.jpg,,my_product_set,51994,apparel-v2,Inaya Women Brown Lounge Shorts,,
gs://kolban-fashion-products/images/3698.jpg,,my_product_set,3698,apparel-v2,Tantra Women's Cool Yellow Long T-shirt,,
gs://kolban-fashion-products/images/8270.jpg,,my_product_set,8270,apparel-v2,Mr.Men Charcoal Grey Printed T-shirt,,
gs://kolban-fashion-products/images/49157.jpg,,my_product_set,49157,apparel-v2,Deborah Precisione Black Eye Liner,,
gs://kolban-fashion-products/images/55508.jpg,,my_product_set,55508,apparel-v2,Revlon Coffee Sparkles Super Lustrous Lip Gloss 63,,
gs://kolban-fashion-products/images/19627.jpg,,my_product_set,19627,apparel-v2,United Colors of Benetton Men Printed White Tshirt,,
gs://kolban-fashion-products/images/46923.jpg,,my_product_set,46923,apparel-v2,York Men Dark Knight Perfume,,
gs://kolban-fashion-products/images/24130.jpg,,my_product_set,24130,apparel-v2,ADIDAS Men Printed White T-shirt,,
gs://kolban-fashion-products/images/10305.jpg,,my_product_set,10305,apparel-v2,Clarks Men Rocco Fuse Brown Casual Shoes,,
gs://kolban-fashion-products/images/1752.jpg,,my_product_set,1752,apparel-v2,Lotto Men Red Epic T-shirt,,
gs://kolban-fashion-products/images/37527.jpg,,my_product_set,37527,apparel-v2,Madagascar3 Infant Boys Light Blue Snapsuit Romper,,
gs://kolban-fashion-products/images/20590.jpg,,my_product_set,20590,apparel-v2,Baggit Women Valley Camlincrush Purple Wallet,,
gs://kolban-fashion-products/images/53062.jpg,,my_product_set,53062,apparel-v2,Rocia Women Black Handbag,,
gs://kolban-fashion-products/images/59558.jpg,,my_product_set,59558,apparel-v2,Lucera Silver Bangle,,
gs://kolban-fashion-products/images/15677.jpg,,my_product_set,15677,apparel-v2,Highlander Men Classic Chinos Beige Trousers,,
gs://kolban-fashion-products/images/32869.jpg,,my_product_set,32869,apparel-v2,Wildcraft Unisex Black & Grey Backpack,,
gs://kolban-fashion-products/images/4220.jpg,,my_product_set,4220,apparel-v2,Probase Men's Graphic Grey T-shirt,,
gs://kolban-fashion-products/images/45107.jpg,,my_product_set,45107,apparel-v2,CASIO ENTICER Men Black Printed Dial Watch A019 MQ-76-L1AUL,,
gs://kolban-fashion-products/images/46782.jpg,,my_product_set,46782,apparel-v2,Love Passport Women 50 ml Perfume,,
