image-uri,image-id,product-set-id,product-id,product-category,product-display-name,labels,bounding-poly
gs://kolban-fashion-products/fashion-dataset/images/30076.jpg,,my_product_set,30076,apparel-v2,Ed Hardy Women Brown Dial Watch,,
gs://kolban-fashion-products/fashion-dataset/images/54533.jpg,,my_product_set,54533,apparel-v2,F Sports Men Black Cyber Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/8963.jpg,,my_product_set,8963,apparel-v2,Puma Women Super Elevate Black Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/16540.jpg,,my_product_set,16540,apparel-v2,Basics Men Red Slim Fit Checked Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/22775.jpg,,my_product_set,22775,apparel-v2,BIBA Women Printed White Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/7117.jpg,,my_product_set,7117,apparel-v2,Wildcraft Unisex Grey & Black Backpack,,
gs://kolban-fashion-products/fashion-dataset/images/50355.jpg,,my_product_set,50355,apparel-v2,Aurelia Women Brown Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/42690.jpg,,my_product_set,42690,apparel-v2,Rocia Women Bronze Sandals,,
gs://kolban-fashion-products/fashion-dataset/images/55627.jpg,,my_product_set,55627,apparel-v2,Numero Uno Men Brown Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/19508.jpg,,my_product_set,19508,apparel-v2,Wrangler Stitch Men Brown Belts,,
gs://kolban-fashion-products/fashion-dataset/images/27207.jpg,,my_product_set,27207,apparel-v2,Doodle Kids Boy  White Shorts,,
gs://kolban-fashion-products/fashion-dataset/images/58904.jpg,,my_product_set,58904,apparel-v2,Hakashi Men Grey & Black Silk Tie,,
gs://kolban-fashion-products/fashion-dataset/images/33435.jpg,,my_product_set,33435,apparel-v2,Baggit Women Motto Taj Brown Sling Bag,,
gs://kolban-fashion-products/fashion-dataset/images/57170.jpg,,my_product_set,57170,apparel-v2,Elle Women Black Retro Top,,
gs://kolban-fashion-products/fashion-dataset/images/24482.jpg,,my_product_set,24482,apparel-v2,Red Tape Men Black Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/11765.jpg,,my_product_set,11765,apparel-v2,Lee Men Printed White Tshirts,,
gs://kolban-fashion-products/fashion-dataset/images/58138.jpg,,my_product_set,58138,apparel-v2,Rreverie Silver Ring,,
gs://kolban-fashion-products/fashion-dataset/images/20022.jpg,,my_product_set,20022,apparel-v2,United Colors of Benetton Men Blue Check Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/44567.jpg,,my_product_set,44567,apparel-v2,Coolers Men Coffee Brown Sandals,,
gs://kolban-fashion-products/fashion-dataset/images/36147.jpg,,my_product_set,36147,apparel-v2,Nike Men Chroma Thong II Black Flip Flops,,
gs://kolban-fashion-products/fashion-dataset/images/4792.jpg,,my_product_set,4792,apparel-v2,ADIDAS Men's Dare Light Blue T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/41829.jpg,,my_product_set,41829,apparel-v2,Skechers Women Black Sandals,,
gs://kolban-fashion-products/fashion-dataset/images/52402.jpg,,my_product_set,52402,apparel-v2,Red Rose Women Lavender Nightdress,,
gs://kolban-fashion-products/fashion-dataset/images/57342.jpg,,my_product_set,57342,apparel-v2,Amante Silver-Toned Bra-BGDI01,,
gs://kolban-fashion-products/fashion-dataset/images/10485.jpg,,my_product_set,10485,apparel-v2,Flying Machine Men Midrise Blue Jeans,,
gs://kolban-fashion-products/fashion-dataset/images/41227.jpg,,my_product_set,41227,apparel-v2,Lotto Men Blue & White Flip Flops,,
gs://kolban-fashion-products/fashion-dataset/images/25762.jpg,,my_product_set,25762,apparel-v2,Lino Perros Men Red Suspenders,,
gs://kolban-fashion-products/fashion-dataset/images/11557.jpg,,my_product_set,11557,apparel-v2,W Women Printed White Kurtas,,
gs://kolban-fashion-products/fashion-dataset/images/56290.jpg,,my_product_set,56290,apparel-v2,Biara Women Black Briefs,,
gs://kolban-fashion-products/fashion-dataset/images/5472.jpg,,my_product_set,5472,apparel-v2,Nike Men's Zoom Vomero White Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/44755.jpg,,my_product_set,44755,apparel-v2,Globalite Women Grey Startech Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/14025.jpg,,my_product_set,14025,apparel-v2,Nike Men Solid Grey Shorts,,
gs://kolban-fashion-products/fashion-dataset/images/20210.jpg,,my_product_set,20210,apparel-v2,Wrangler Women Cowl Black Sweatshirt,,
gs://kolban-fashion-products/fashion-dataset/images/45687.jpg,,my_product_set,45687,apparel-v2,,,
gs://kolban-fashion-products/fashion-dataset/images/36375.jpg,,my_product_set,36375,apparel-v2,Reid & Taylor Men Navy Blue Socks,,
gs://kolban-fashion-products/fashion-dataset/images/7325.jpg,,my_product_set,7325,apparel-v2,Red Tape Men Formal Black Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/46002.jpg,,my_product_set,46002,apparel-v2,Fabindia Turquoise Blue Hand Printed Sari,,
gs://kolban-fashion-products/fashion-dataset/images/16772.jpg,,my_product_set,16772,apparel-v2,ADIDAS Originals Unisex Black Dial Chronograph Watch ADH2571,,
gs://kolban-fashion-products/fashion-dataset/images/49876.jpg,,my_product_set,49876,apparel-v2,Q&Q Women White Dial Analogue Watch S073-800Y,,
gs://kolban-fashion-products/fashion-dataset/images/22547.jpg,,my_product_set,22547,apparel-v2,Hanes Men Blue Ultimate Duo Dry Cotton Stretch Trunks,,
gs://kolban-fashion-products/fashion-dataset/images/50167.jpg,,my_product_set,50167,apparel-v2,Rocia Women Brown Wedges,,
gs://kolban-fashion-products/fashion-dataset/images/27809.jpg,,my_product_set,27809,apparel-v2,Bulchee Men Brown And Black Reversible Belt,,
gs://kolban-fashion-products/fashion-dataset/images/34422.jpg,,my_product_set,34422,apparel-v2,Myntra Men Orange Lost Souls T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/3785.jpg,,my_product_set,3785,apparel-v2,Basics Men Black & Green Striped Polo T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/31150.jpg,,my_product_set,31150,apparel-v2,Gini and Jony Boys Printed Navy Blue T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/51889.jpg,,my_product_set,51889,apparel-v2,Nyk Women Purple Wallet,,
gs://kolban-fashion-products/fashion-dataset/images/48198.jpg,,my_product_set,48198,apparel-v2,United Colors of Benetton Men Black Sunglasses,,
gs://kolban-fashion-products/fashion-dataset/images/43570.jpg,,my_product_set,43570,apparel-v2,Puma Women Black Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/2657.jpg,,my_product_set,2657,apparel-v2,Murcia Women Big Casual Peach Bag,,
gs://kolban-fashion-products/fashion-dataset/images/30082.jpg,,my_product_set,30082,apparel-v2,Ed Hardy Men Silver Dial Watch,,
gs://kolban-fashion-products/fashion-dataset/images/27035.jpg,,my_product_set,27035,apparel-v2,Catwalk Women Camel Casual Sandals,,
gs://kolban-fashion-products/fashion-dataset/images/39759.jpg,,my_product_set,39759,apparel-v2,Gini Jony Boys Brown Shorts,,
gs://kolban-fashion-products/fashion-dataset/images/25306.jpg,,my_product_set,25306,apparel-v2,Lino Perros Women Classic Brown Wallet,,
gs://kolban-fashion-products/fashion-dataset/images/11133.jpg,,my_product_set,11133,apparel-v2,Puma Men Top Forcer Black Watch,,
gs://kolban-fashion-products/fashion-dataset/images/33263.jpg,,my_product_set,33263,apparel-v2,Gini & Jony Boys White T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/40791.jpg,,my_product_set,40791,apparel-v2,Quiksilver Men Black & Blue Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/52254.jpg,,my_product_set,52254,apparel-v2,Crusoe Men Grey Boxer Briefs,,
gs://kolban-fashion-products/fashion-dataset/images/36711.jpg,,my_product_set,36711,apparel-v2,Salvatore Ferragamo Men Incanto Pour Homme Perfume,,
gs://kolban-fashion-products/fashion-dataset/images/5016.jpg,,my_product_set,5016,apparel-v2,Inkfruit Men's Bad Man Blue T-Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/14441.jpg,,my_product_set,14441,apparel-v2,Enroute Women Casual White Flats,,
gs://kolban-fashion-products/fashion-dataset/images/53386.jpg,,my_product_set,53386,apparel-v2,Puma Unisex Green Limnos Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/20674.jpg,,my_product_set,20674,apparel-v2,Buckaroo Men Felisa Brown Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/43928.jpg,,my_product_set,43928,apparel-v2,Catwalk Women White Heels,,
gs://kolban-fashion-products/fashion-dataset/images/28419.jpg,,my_product_set,28419,apparel-v2,Idee Men Steel Sunglasses,,
gs://kolban-fashion-products/fashion-dataset/images/50503.jpg,,my_product_set,50503,apparel-v2,Chromozome Men Grey Striped Brief,,
gs://kolban-fashion-products/fashion-dataset/images/34046.jpg,,my_product_set,34046,apparel-v2,Gini and Jony Boys White Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/6693.jpg,,my_product_set,6693,apparel-v2,UCB Men's Milange Effect Brown T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/35194.jpg,,my_product_set,35194,apparel-v2,Wildcraft Unisex Blue and Grey Backpack,,
gs://kolban-fashion-products/fashion-dataset/images/7741.jpg,,my_product_set,7741,apparel-v2,Fila Men's Dna Lite Black Blue Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/46466.jpg,,my_product_set,46466,apparel-v2,Timex Women White Dial Watch,,
gs://kolban-fashion-products/fashion-dataset/images/16316.jpg,,my_product_set,16316,apparel-v2,Peter England Men Printed Navy Blue TShirt,,
gs://kolban-fashion-products/fashion-dataset/images/2233.jpg,,my_product_set,2233,apparel-v2,Puma Men Carbon Sandal,,
gs://kolban-fashion-products/fashion-dataset/images/27451.jpg,,my_product_set,27451,apparel-v2,Jockey Essence Beige Full-Coverage Bra 1615,,
gs://kolban-fashion-products/fashion-dataset/images/55071.jpg,,my_product_set,55071,apparel-v2,Lakme Women Absolute Flutter Secrets Dramatic Eyes Mascara B004,,
gs://kolban-fashion-products/fashion-dataset/images/8709.jpg,,my_product_set,8709,apparel-v2,Fastrack Unisex Black Sunglasses,,
gs://kolban-fashion-products/fashion-dataset/images/34274.jpg,,my_product_set,34274,apparel-v2,Fabindia Women Printed Pink Dupatta,,
gs://kolban-fashion-products/fashion-dataset/images/18882.jpg,,my_product_set,18882,apparel-v2,Arrow Woman Laniya White Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/50731.jpg,,my_product_set,50731,apparel-v2,Red Chief Men Black Sandals,,
gs://kolban-fashion-products/fashion-dataset/images/16124.jpg,,my_product_set,16124,apparel-v2,ADIDAS Men Navy Blue Polo TShirts,,
gs://kolban-fashion-products/fashion-dataset/images/22311.jpg,,my_product_set,22311,apparel-v2,Inc. 5 Women Casual Silver Flats,,
gs://kolban-fashion-products/fashion-dataset/images/19950.jpg,,my_product_set,19950,apparel-v2,Puma Men Solid Olive Sweatshirt,,
gs://kolban-fashion-products/fashion-dataset/images/7573.jpg,,my_product_set,7573,apparel-v2,Nike Men's As Race Day Green T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/46654.jpg,,my_product_set,46654,apparel-v2,Rasasi Women Relation Deo,,
gs://kolban-fashion-products/fashion-dataset/images/27663.jpg,,my_product_set,27663,apparel-v2,Batman Men Red Printed T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/54391.jpg,,my_product_set,54391,apparel-v2,Baggit Women Blue Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/13456.jpg,,my_product_set,13456,apparel-v2,United Colors of Benetton Women Solid Pink Tops,,
gs://kolban-fashion-products/fashion-dataset/images/43326.jpg,,my_product_set,43326,apparel-v2,United Colors of Benetton Women Blue Slim Fit T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/2001.jpg,,my_product_set,2001,apparel-v2,ADIDAS Mens Grey Polo T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/16918.jpg,,my_product_set,16918,apparel-v2,Spykar Men Washed Blue Jeans,,
gs://kolban-fashion-products/fashion-dataset/images/31706.jpg,,my_product_set,31706,apparel-v2,Fabindia Women Ananya Gold Earrings,,
gs://kolban-fashion-products/fashion-dataset/images/12584.jpg,,my_product_set,12584,apparel-v2,Tantra Unisex Printed Green Tshirts,,
gs://kolban-fashion-products/fashion-dataset/images/55243.jpg,,my_product_set,55243,apparel-v2,Lakme Perfecting Natural Pearl Liquid Foundation,,
gs://kolban-fashion-products/fashion-dataset/images/11301.jpg,,my_product_set,11301,apparel-v2,Wrangler Women Blue Custom Jeans,,
gs://kolban-fashion-products/fashion-dataset/images/41471.jpg,,my_product_set,41471,apparel-v2,Carlton London Women Blue Heels,,
gs://kolban-fashion-products/fashion-dataset/images/32183.jpg,,my_product_set,32183,apparel-v2,ADIDAS Men Ripple Black Flip Flops,,
gs://kolban-fashion-products/fashion-dataset/images/33051.jpg,,my_product_set,33051,apparel-v2,Mother Earth Women Printed Cream Top,,
gs://kolban-fashion-products/fashion-dataset/images/57514.jpg,,my_product_set,57514,apparel-v2,Provogue Men Brown Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/25908.jpg,,my_product_set,25908,apparel-v2,Femella Women Red Dress,,
gs://kolban-fashion-products/fashion-dataset/images/36523.jpg,,my_product_set,36523,apparel-v2,United Colors of Benetton Women Pink Bag,,
gs://kolban-fashion-products/fashion-dataset/images/21594.jpg,,my_product_set,21594,apparel-v2,Kipsta Men Solid Black Jerseys,,
gs://kolban-fashion-products/fashion-dataset/images/52066.jpg,,my_product_set,52066,apparel-v2,Myntra Men Blue T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/14673.jpg,,my_product_set,14673,apparel-v2,Basics Men Black Slim Fit Checked Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/5224.jpg,,my_product_set,5224,apparel-v2,Wildcraft Unisex Blue Travel Messenger Bag,,
gs://kolban-fashion-products/fashion-dataset/images/44103.jpg,,my_product_set,44103,apparel-v2,Dunhill Men Custom Perfume,,
gs://kolban-fashion-products/fashion-dataset/images/37891.jpg,,my_product_set,37891,apparel-v2,Happy Socks Unisex Multi Color Socks,,
gs://kolban-fashion-products/fashion-dataset/images/57148.jpg,,my_product_set,57148,apparel-v2,Elle Women Black Camisole,,
gs://kolban-fashion-products/fashion-dataset/images/39137.jpg,,my_product_set,39137,apparel-v2,Aneri Women Gypsy Rose Purple Salwar Suit,,
gs://kolban-fashion-products/fashion-dataset/images/36943.jpg,,my_product_set,36943,apparel-v2,Fila Men DLS Bound Black Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/57974.jpg,,my_product_set,57974,apparel-v2,Prafful Multi Coloured Sari,,
gs://kolban-fashion-products/fashion-dataset/images/5678.jpg,,my_product_set,5678,apparel-v2,Skechers Men's Slip On Dark Brown Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/58100.jpg,,my_product_set,58100,apparel-v2,Rreverie Women Multi Coloured Pendant with Chain,,
gs://kolban-fashion-products/fashion-dataset/images/41811.jpg,,my_product_set,41811,apparel-v2,Enamor Women Black Bra,,
gs://kolban-fashion-products/fashion-dataset/images/46208.jpg,,my_product_set,46208,apparel-v2,Adrika Women Black Bangle,,
gs://kolban-fashion-products/fashion-dataset/images/28277.jpg,,my_product_set,28277,apparel-v2,Fastrack Men Steal Sunglasses,,
gs://kolban-fashion-products/fashion-dataset/images/13836.jpg,,my_product_set,13836,apparel-v2,Probase Men Solid Navy Blue Shorts,,
gs://kolban-fashion-products/fashion-dataset/images/34628.jpg,,my_product_set,34628,apparel-v2,Nike Men Ruckus Low Black Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/19530.jpg,,my_product_set,19530,apparel-v2,United Colors of Benetton Men Stripes Navy Blue Sweater,,
gs://kolban-fashion-products/fashion-dataset/images/7913.jpg,,my_product_set,7913,apparel-v2,Proline Men Grey Polo T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/8167.jpg,,my_product_set,8167,apparel-v2,Highlander Men Green Checked Halford Slim Fit Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/49240.jpg,,my_product_set,49240,apparel-v2,Arrow Men Blue Cap,,
gs://kolban-fashion-products/fashion-dataset/images/48392.jpg,,my_product_set,48392,apparel-v2,French Connection Men Navy Blue Trousers,,
gs://kolban-fashion-products/fashion-dataset/images/31954.jpg,,my_product_set,31954,apparel-v2,Nike Women Lunarfly +3 White Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/28045.jpg,,my_product_set,28045,apparel-v2,Jockey ELANCE Men Navy Blue Elance Brief 1008,,
gs://kolban-fashion-products/fashion-dataset/images/17698.jpg,,my_product_set,17698,apparel-v2,Vans Men Bali Brown Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/30886.jpg,,my_product_set,30886,apparel-v2,Fabindia Women Printed Red Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/8355.jpg,,my_product_set,8355,apparel-v2,Doodle Boy's I am Handsome No1 Yellow Kidswear,,
gs://kolban-fashion-products/fashion-dataset/images/31168.jpg,,my_product_set,31168,apparel-v2,Gini and Jony Girls White Dress,,
gs://kolban-fashion-products/fashion-dataset/images/49072.jpg,,my_product_set,49072,apparel-v2,Deborah 7 Days Long Nail Polish 836,,
gs://kolban-fashion-products/fashion-dataset/images/19702.jpg,,my_product_set,19702,apparel-v2,United Colors Of Benetton Men Striped Blue Shirts,,
gs://kolban-fashion-products/fashion-dataset/images/46806.jpg,,my_product_set,46806,apparel-v2,Nike Men Orange Mercurial Glide Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/13238.jpg,,my_product_set,13238,apparel-v2,Palm Tree Kids Boys Printed Brown Tshirts,,
gs://kolban-fashion-products/fashion-dataset/images/43548.jpg,,my_product_set,43548,apparel-v2,Woodland Men Khaki Sandals,,
gs://kolban-fashion-products/fashion-dataset/images/28879.jpg,,my_product_set,28879,apparel-v2,BIBA OUTLET Women Red Leggings,,
gs://kolban-fashion-products/fashion-dataset/images/50963.jpg,,my_product_set,50963,apparel-v2,Lee Womens Blue Jeggings,,
gs://kolban-fashion-products/fashion-dataset/images/14821.jpg,,my_product_set,14821,apparel-v2,United Colors of Benetton Men Stripes Blue Belts,,
gs://kolban-fashion-products/fashion-dataset/images/24688.jpg,,my_product_set,24688,apparel-v2,Lee Cooper Men Basic Black Sandals,,
gs://kolban-fashion-products/fashion-dataset/images/39305.jpg,,my_product_set,39305,apparel-v2,Red Chief Men Khaki Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/58332.jpg,,my_product_set,58332,apparel-v2,Lotto Men Red Flip Flops,,
gs://kolban-fashion-products/fashion-dataset/images/20228.jpg,,my_product_set,20228,apparel-v2,Wrangler Women Cable Red Sweater,,
gs://kolban-fashion-products/fashion-dataset/images/28421.jpg,,my_product_set,28421,apparel-v2,Idee Men Black Sunglasses,,
gs://kolban-fashion-products/fashion-dataset/images/43910.jpg,,my_product_set,43910,apparel-v2,W Women Green Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/55875.jpg,,my_product_set,55875,apparel-v2,Colorbar High Tea 2 Nail Lacquer 77,,
gs://kolban-fashion-products/fashion-dataset/images/7779.jpg,,my_product_set,7779,apparel-v2,Converse Men's Chuck Slip Black Canvas Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/27469.jpg,,my_product_set,27469,apparel-v2,Jockey Black Camisole,,
gs://kolban-fashion-products/fashion-dataset/images/34842.jpg,,my_product_set,34842,apparel-v2,ADIDAS Women Falcon Elite White Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/8731.jpg,,my_product_set,8731,apparel-v2,Indigo Nation Men Plain Shirt Green Shirts,,
gs://kolban-fashion-products/fashion-dataset/images/22927.jpg,,my_product_set,22927,apparel-v2,Fastrack Unisex Black Dial Watch 9912PP07,,
gs://kolban-fashion-products/fashion-dataset/images/55049.jpg,,my_product_set,55049,apparel-v2,Lakme Enrich Satins Lipstick 137,,
gs://kolban-fashion-products/fashion-dataset/images/35990.jpg,,my_product_set,35990,apparel-v2,Flying Machine Women Cotton Pink Dress,,
gs://kolban-fashion-products/fashion-dataset/images/19366.jpg,,my_product_set,19366,apparel-v2,Redtape Men Pontoise Black Formal Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/32389.jpg,,my_product_set,32389,apparel-v2,Arrow Woman Striped Blue Top,,
gs://kolban-fashion-products/fashion-dataset/images/39761.jpg,,my_product_set,39761,apparel-v2,Arrow Woman Beige Trousers,,
gs://kolban-fashion-products/fashion-dataset/images/5812.jpg,,my_product_set,5812,apparel-v2,Puma Women's CBN Logo Black T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/11937.jpg,,my_product_set,11937,apparel-v2,Ganuchi Men Casual Brown Sandals,,
gs://kolban-fashion-products/fashion-dataset/images/36729.jpg,,my_product_set,36729,apparel-v2,Gini and Jony Girls Printed Pink Top,,
gs://kolban-fashion-products/fashion-dataset/images/59684.jpg,,my_product_set,59684,apparel-v2,Avirate Magenta Hi-Leg Brief,,
gs://kolban-fashion-products/fashion-dataset/images/14479.jpg,,my_product_set,14479,apparel-v2,Flying Machine Men Casual Green Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/44309.jpg,,my_product_set,44309,apparel-v2,Indian Terrain Men Brown Shorts,,
gs://kolban-fashion-products/fashion-dataset/images/41449.jpg,,my_product_set,41449,apparel-v2,Lee Cooper Men White Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/39553.jpg,,my_product_set,39553,apparel-v2,Hidekraft Women Black Wallet,,
gs://kolban-fashion-products/fashion-dataset/images/52862.jpg,,my_product_set,52862,apparel-v2,Adrika Green Earrings,,
gs://kolban-fashion-products/fashion-dataset/images/11339.jpg,,my_product_set,11339,apparel-v2,Lee Men Blue Chicago Fit Jeans,,
gs://kolban-fashion-products/fashion-dataset/images/44907.jpg,,my_product_set,44907,apparel-v2,Puma Men Black and Green Striped Polo neck T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/33069.jpg,,my_product_set,33069,apparel-v2,U.S.Polo Assn. Men Blue Polo T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/38481.jpg,,my_product_set,38481,apparel-v2,Gini and Jony Girls Milan White Top,,
gs://kolban-fashion-products/fashion-dataset/images/15799.jpg,,my_product_set,15799,apparel-v2,Facit Men Pack of Two White Mid-Rise Briefs,,
gs://kolban-fashion-products/fashion-dataset/images/25930.jpg,,my_product_set,25930,apparel-v2,Femella Women Black Skirt,,
gs://kolban-fashion-products/fashion-dataset/images/33855.jpg,,my_product_set,33855,apparel-v2,Puma Women Janine Dance Black Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/28613.jpg,,my_product_set,28613,apparel-v2,Nike Men Air Max Tailwind Grey Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/2805.jpg,,my_product_set,2805,apparel-v2,iD Men Casual Leather/Felt Charcoal Sandal,,
gs://kolban-fashion-products/fashion-dataset/images/6499.jpg,,my_product_set,6499,apparel-v2,Red Tape Men's Leather Black Formal Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/19968.jpg,,my_product_set,19968,apparel-v2,United Colors of Benetton Men Solid Black Cap,,
gs://kolban-fashion-products/fashion-dataset/images/22329.jpg,,my_product_set,22329,apparel-v2,John Players Men Check Grey Sweater,,
gs://kolban-fashion-products/fashion-dataset/images/2039.jpg,,my_product_set,2039,apparel-v2,ADIDAS Men's White Polo T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/19154.jpg,,my_product_set,19154,apparel-v2,United Colors of Benetton Men Solid Grey Polo Tshirt,,
gs://kolban-fashion-products/fashion-dataset/images/26789.jpg,,my_product_set,26789,apparel-v2,Arrow Men Blue Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/8503.jpg,,my_product_set,8503,apparel-v2,Nike Unisex China Swsh Ct White Socks,,
gs://kolban-fashion-products/fashion-dataset/images/16920.jpg,,my_product_set,16920,apparel-v2,Spykar Men Washed Navy Blue Jeans,,
gs://kolban-fashion-products/fashion-dataset/images/49624.jpg,,my_product_set,49624,apparel-v2,Catwalk Women Blue Flats,,
gs://kolban-fashion-products/fashion-dataset/images/47578.jpg,,my_product_set,47578,apparel-v2,Portia Women White Wedges,,
gs://kolban-fashion-products/fashion-dataset/images/54953.jpg,,my_product_set,54953,apparel-v2,Do u speak green Men Printed Grey T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/17208.jpg,,my_product_set,17208,apparel-v2,United Colors of Benetton Men Funky Eyewear Blue Sunglasses,,
gs://kolban-fashion-products/fashion-dataset/images/29507.jpg,,my_product_set,29507,apparel-v2,Giordano Women Blue Dial Watch,,
gs://kolban-fashion-products/fashion-dataset/images/42836.jpg,,my_product_set,42836,apparel-v2,French Connection Women Black Croc Clutch,,
gs://kolban-fashion-products/fashion-dataset/images/55881.jpg,,my_product_set,55881,apparel-v2,Colorbar Exclusive Nail Lacquer 53,,
gs://kolban-fashion-products/fashion-dataset/images/18240.jpg,,my_product_set,18240,apparel-v2,Manchester United Men Solid Red Tshirt,,
gs://kolban-fashion-products/fashion-dataset/images/48530.jpg,,my_product_set,48530,apparel-v2,Calvin Klein Men Black Flip Flops,,
gs://kolban-fashion-products/fashion-dataset/images/23801.jpg,,my_product_set,23801,apparel-v2,Clarks Men Dark Brown Un Rail Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/9617.jpg,,my_product_set,9617,apparel-v2,Indigo Nation Men Bwd Plaids Green Shirts,,
gs://kolban-fashion-products/fashion-dataset/images/19392.jpg,,my_product_set,19392,apparel-v2,ADIDAS Men Solid Black Jersey,,
gs://kolban-fashion-products/fashion-dataset/images/4934.jpg,,my_product_set,4934,apparel-v2,Gini and Jony Girl's Valerie Peach White Infant Kidswear,,
gs://kolban-fashion-products/fashion-dataset/images/56638.jpg,,my_product_set,56638,apparel-v2,Mumbai Slang Women Multi Coloured Tunic,,
gs://kolban-fashion-products/fashion-dataset/images/39795.jpg,,my_product_set,39795,apparel-v2,Peter England Men Black Formal Trousers,,
gs://kolban-fashion-products/fashion-dataset/images/38647.jpg,,my_product_set,38647,apparel-v2,Nike Men Air Twilight Mid Black Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/24218.jpg,,my_product_set,24218,apparel-v2,Nike Men Zoom Vomero Black Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/4108.jpg,,my_product_set,4108,apparel-v2,Fila Men Aruba Navy Grey Sandal,,
gs://kolban-fashion-products/fashion-dataset/images/59670.jpg,,my_product_set,59670,apparel-v2,FNF Blue & Brown Evening Wear Sari,,
gs://kolban-fashion-products/fashion-dataset/images/10811.jpg,,my_product_set,10811,apparel-v2,Wrangler Men Rodeo 47 Tab Pkt Red Shirts,,
gs://kolban-fashion-products/fashion-dataset/images/52896.jpg,,my_product_set,52896,apparel-v2,FNF Printed Pink Sari,,
gs://kolban-fashion-products/fashion-dataset/images/45821.jpg,,my_product_set,45821,apparel-v2,Senorita Women Red Flats,,
gs://kolban-fashion-products/fashion-dataset/images/38475.jpg,,my_product_set,38475,apparel-v2,Baggit Women Red Wallet,,
gs://kolban-fashion-products/fashion-dataset/images/53944.jpg,,my_product_set,53944,apparel-v2,Kiara Women Black Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/1648.jpg,,my_product_set,1648,apparel-v2,Quechua  Ultralight Backpack Purple 16 ltr Bag,,
gs://kolban-fashion-products/fashion-dataset/images/21558.jpg,,my_product_set,21558,apparel-v2,Kiara Women Front Pocket Black Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/59442.jpg,,my_product_set,59442,apparel-v2,Arrow Men Green Shirt,,
