image-uri,image-id,product-set-id,product-id,product-category,product-display-name,labels,bounding-poly
gs://kolban-fashion-products/fashion-dataset/images/45676.jpg,,my_product_set,45676,apparel-v2,Tabac Original Edc Men Perfume,,
gs://kolban-fashion-products/fashion-dataset/images/5483.jpg,,my_product_set,5483,apparel-v2,Nike Men's Nike Streegato Black Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/37256.jpg,,my_product_set,37256,apparel-v2,United Colors of Benetton Men Black Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/32724.jpg,,my_product_set,32724,apparel-v2,Fabindia Women Green Brocade Clutch,,
gs://kolban-fashion-products/fashion-dataset/images/56261.jpg,,my_product_set,56261,apparel-v2,SDL by Sweet Dreams Men Navy Blue Pyjama Set,,
gs://kolban-fashion-products/fashion-dataset/images/25793.jpg,,my_product_set,25793,apparel-v2,Arrow Men Maroon Suspenders,,
gs://kolban-fashion-products/fashion-dataset/images/24641.jpg,,my_product_set,24641,apparel-v2,Reid & Taylor Men Purple Silk Knot Cufflinks,,
gs://kolban-fashion-products/fashion-dataset/images/10474.jpg,,my_product_set,10474,apparel-v2,Flying Machine Men Ydc Black Shirts,,
gs://kolban-fashion-products/fashion-dataset/images/40304.jpg,,my_product_set,40304,apparel-v2,Warner Bros Kids Unisex Blue sandals,,
gs://kolban-fashion-products/fashion-dataset/images/30073.jpg,,my_product_set,30073,apparel-v2,Ed Hardy Men Black Dial Watch,,
gs://kolban-fashion-products/fashion-dataset/images/48169.jpg,,my_product_set,48169,apparel-v2,Fossil Women Brown Wallet,,
gs://kolban-fashion-products/fashion-dataset/images/43581.jpg,,my_product_set,43581,apparel-v2,Gini and Jony Boys White Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/54536.jpg,,my_product_set,54536,apparel-v2,F Sports Men Grey Deen Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/18619.jpg,,my_product_set,18619,apparel-v2,Puma Men Team Essential Polo White Tshirts,,
gs://kolban-fashion-products/fashion-dataset/images/26116.jpg,,my_product_set,26116,apparel-v2,John Miller Men Striped Blue Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/29962.jpg,,my_product_set,29962,apparel-v2,Cat Men Sheet Sunglasses,,
gs://kolban-fashion-products/fashion-dataset/images/51878.jpg,,my_product_set,51878,apparel-v2,Nyk Women Mushroom Brown Wallet,,
gs://kolban-fashion-products/fashion-dataset/images/3774.jpg,,my_product_set,3774,apparel-v2,Status Quo Men's Fushia Polo T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/17651.jpg,,my_product_set,17651,apparel-v2,Converse Unisex Blue Flip Flops,,
gs://kolban-fashion-products/fashion-dataset/images/23464.jpg,,my_product_set,23464,apparel-v2,Lino Perros Men Black Check Scarf,,
gs://kolban-fashion-products/fashion-dataset/images/48955.jpg,,my_product_set,48955,apparel-v2,Revv Men Steel Ring,,
gs://kolban-fashion-products/fashion-dataset/images/6206.jpg,,my_product_set,6206,apparel-v2,Lee Men's Palm Pink T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/47121.jpg,,my_product_set,47121,apparel-v2,Marvel Navy Blue Boys Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/35501.jpg,,my_product_set,35501,apparel-v2,Bata Men Macho Black Sandals,,
gs://kolban-fashion-products/fashion-dataset/images/49887.jpg,,my_product_set,49887,apparel-v2,Q&Q Kids Girls White Dial Analog Watch,,
gs://kolban-fashion-products/fashion-dataset/images/51044.jpg,,my_product_set,51044,apparel-v2,Enamor Women Navy Blue Baby Doll Nightdress,,
gs://kolban-fashion-products/fashion-dataset/images/16783.jpg,,my_product_set,16783,apparel-v2,ADIDAS Originals Unisex White Dial Watch ADH2545,,
gs://kolban-fashion-products/fashion-dataset/images/6808.jpg,,my_product_set,6808,apparel-v2,Timberland Women's Prem Wheat Yellow Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/54704.jpg,,my_product_set,54704,apparel-v2,Shree Women Beige and Red Salwar Suit with Dupatta,,
gs://kolban-fashion-products/fashion-dataset/images/30241.jpg,,my_product_set,30241,apparel-v2,Numero Uno Men Black Flip Flops,,
gs://kolban-fashion-products/fashion-dataset/images/2494.jpg,,my_product_set,2494,apparel-v2,Numero Uno Men's Casual White Flip Flop,,
gs://kolban-fashion-products/fashion-dataset/images/49289.jpg,,my_product_set,49289,apparel-v2,Arrow Men Set of 3 Socks,,
gs://kolban-fashion-products/fashion-dataset/images/42661.jpg,,my_product_set,42661,apparel-v2,Alma Women White Printed Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/3546.jpg,,my_product_set,3546,apparel-v2,Skechers Men's Black Lifestyle Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/26324.jpg,,my_product_set,26324,apparel-v2,Proline Men Grey Tracksuit,,
gs://kolban-fashion-products/fashion-dataset/images/12111.jpg,,my_product_set,12111,apparel-v2,W Women Printed Cream Kurtis,,
gs://kolban-fashion-products/fashion-dataset/images/47313.jpg,,my_product_set,47313,apparel-v2,Baggit Women Brown Jhula Parina Crush Wallet,,
gs://kolban-fashion-products/fashion-dataset/images/17463.jpg,,my_product_set,17463,apparel-v2,Beyouty Women Zena BR 01 Black Bra,,
gs://kolban-fashion-products/fashion-dataset/images/9840.jpg,,my_product_set,9840,apparel-v2,Spykar Men White Polo T-Shirts,,
gs://kolban-fashion-products/fashion-dataset/images/22784.jpg,,my_product_set,22784,apparel-v2,Deniyo Men Washed Blue Jeans,,
gs://kolban-fashion-products/fashion-dataset/images/8992.jpg,,my_product_set,8992,apparel-v2,Puma Men Basket II Takeahike Black Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/4763.jpg,,my_product_set,4763,apparel-v2,ADIDAS Men's Gym Polo Blue Black T-Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/15334.jpg,,my_product_set,15334,apparel-v2,Nike Men Solid Black Shorts,,
gs://kolban-fashion-products/fashion-dataset/images/38810.jpg,,my_product_set,38810,apparel-v2,Latin Quarters Women Grey & Black Top,,
gs://kolban-fashion-products/fashion-dataset/images/44596.jpg,,my_product_set,44596,apparel-v2,Van Heusen Men Grey and Brown Reversible Belt,,
gs://kolban-fashion-products/fashion-dataset/images/37064.jpg,,my_product_set,37064,apparel-v2,Lino Perros Women Purple Belt,,
gs://kolban-fashion-products/fashion-dataset/images/11794.jpg,,my_product_set,11794,apparel-v2,Vishudh Women Brown Printed Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/56053.jpg,,my_product_set,56053,apparel-v2,Colorbar Extra Durable Rosette Lip Color 019,,
gs://kolban-fashion-products/fashion-dataset/images/32516.jpg,,my_product_set,32516,apparel-v2,Franco Leone Men Black Sandals,,
gs://kolban-fashion-products/fashion-dataset/images/59827.jpg,,my_product_set,59827,apparel-v2,United Colors of Benetton Men Black Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/40136.jpg,,my_product_set,40136,apparel-v2,Gini and Jony Boys Around The World White T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/24473.jpg,,my_product_set,24473,apparel-v2,ADIDAS Men White Falcon Lea Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/57181.jpg,,my_product_set,57181,apparel-v2,Elle Women Black Tunic,,
gs://kolban-fashion-products/fashion-dataset/images/10646.jpg,,my_product_set,10646,apparel-v2,Doodle Boy Athlethic Red Tshirts,,
gs://kolban-fashion-products/fashion-dataset/images/37858.jpg,,my_product_set,37858,apparel-v2,Hidekraft Women Black Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/42205.jpg,,my_product_set,42205,apparel-v2,Sepia Women Blue Top,,
gs://kolban-fashion-products/fashion-dataset/images/3122.jpg,,my_product_set,3122,apparel-v2,Inkfruit Men's Deployment Light Brown T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/27692.jpg,,my_product_set,27692,apparel-v2,Murcia Women Beige Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/30625.jpg,,my_product_set,30625,apparel-v2,Nike Men Printed White T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/9418.jpg,,my_product_set,9418,apparel-v2,John Miller Men grey stripe Grey Shirts,,
gs://kolban-fashion-products/fashion-dataset/images/29708.jpg,,my_product_set,29708,apparel-v2,John Miller Men Striped Purple Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/51612.jpg,,my_product_set,51612,apparel-v2,Kraus Jeans Women Grey leggings,,
gs://kolban-fashion-products/fashion-dataset/images/7582.jpg,,my_product_set,7582,apparel-v2,Nike Men's As Stacked White T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/6450.jpg,,my_product_set,6450,apparel-v2,Lotto Men's Calcetto Black Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/18873.jpg,,my_product_set,18873,apparel-v2,Franco Leone Men Formal Brown Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/17007.jpg,,my_product_set,17007,apparel-v2,Rocia Women White Flats,,
gs://kolban-fashion-products/fashion-dataset/images/23232.jpg,,my_product_set,23232,apparel-v2,Aneri Women Geet White and Black Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/14682.jpg,,my_product_set,14682,apparel-v2,Basics Men Turquoise Blue Striped Polo T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/53145.jpg,,my_product_set,53145,apparel-v2,Catwalk Women Blue Sandals,,
gs://kolban-fashion-products/fashion-dataset/images/4307.jpg,,my_product_set,4307,apparel-v2,Tantra Kid's Unisex The Matrix Green Kidswear,,
gs://kolban-fashion-products/fashion-dataset/images/45020.jpg,,my_product_set,45020,apparel-v2,Maxima Aqua Men White Dial Watch,,
gs://kolban-fashion-products/fashion-dataset/images/52097.jpg,,my_product_set,52097,apparel-v2,Myntra Women Pink Top,,
gs://kolban-fashion-products/fashion-dataset/images/15750.jpg,,my_product_set,15750,apparel-v2,Facit Men Fitness Ves Navy Blue Innerwear Vests,,
gs://kolban-fashion-products/fashion-dataset/images/40552.jpg,,my_product_set,40552,apparel-v2,Titan Women Silver Dial Watch,,
gs://kolban-fashion-products/fashion-dataset/images/38448.jpg,,my_product_set,38448,apparel-v2,Baggit Women Orange Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/53979.jpg,,my_product_set,53979,apparel-v2,Kiara Women Black Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/24017.jpg,,my_product_set,24017,apparel-v2,Locomotive Men Charcoal Printed T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/10222.jpg,,my_product_set,10222,apparel-v2,Murcia Women Zoe Grey Handbags,,
gs://kolban-fashion-products/fashion-dataset/images/32172.jpg,,my_product_set,32172,apparel-v2,Playboy Women Lavender Socks,,
gs://kolban-fashion-products/fashion-dataset/images/37632.jpg,,my_product_set,37632,apparel-v2,Madagascar3 Girls Pink Printed T-Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/20685.jpg,,my_product_set,20685,apparel-v2,Buckaroo Men Claro Brown Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/53377.jpg,,my_product_set,53377,apparel-v2,Puma Unisex Fluorescent Green & Black Bolt LS Messenger Bag,,
gs://kolban-fashion-products/fashion-dataset/images/15562.jpg,,my_product_set,15562,apparel-v2,Spykar Men Washed Blue Jeans,,
gs://kolban-fashion-products/fashion-dataset/images/4135.jpg,,my_product_set,4135,apparel-v2,Skechers Men's Sparta Black Brown Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/45212.jpg,,my_product_set,45212,apparel-v2,CASIO ENTICER Women White Dial Watch A667,,
gs://kolban-fashion-products/fashion-dataset/images/10010.jpg,,my_product_set,10010,apparel-v2,Nike Men As Showdown F Black T-Shirts,,
gs://kolban-fashion-products/fashion-dataset/images/40760.jpg,,my_product_set,40760,apparel-v2,Quiksilver Men Blue & Black Backpack,,
gs://kolban-fashion-products/fashion-dataset/images/33292.jpg,,my_product_set,33292,apparel-v2,Arrow Sport,,
gs://kolban-fashion-products/fashion-dataset/images/32340.jpg,,my_product_set,32340,apparel-v2,Q&Q Men Black Dial Watch,,
gs://kolban-fashion-products/fashion-dataset/images/4909.jpg,,my_product_set,4909,apparel-v2,Levis Kids Girl's Darcy Red Kidswear,,
gs://kolban-fashion-products/fashion-dataset/images/56605.jpg,,my_product_set,56605,apparel-v2,Streetwear Black Eye Liner 01,,
gs://kolban-fashion-products/fashion-dataset/images/12747.jpg,,my_product_set,12747,apparel-v2,Timberland Men Solid Black Scarves,,
gs://kolban-fashion-products/fashion-dataset/images/55080.jpg,,my_product_set,55080,apparel-v2,Lakme Pearl Nine to Five Flawless Creme Compact,,
gs://kolban-fashion-products/fashion-dataset/images/42037.jpg,,my_product_set,42037,apparel-v2,Nike Men Celso Solarsoft Thong Orange Flip Flops,,
gs://kolban-fashion-products/fashion-dataset/images/3310.jpg,,my_product_set,3310,apparel-v2,Asics Women Gel Cushioning White Pink Lime Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/54152.jpg,,my_product_set,54152,apparel-v2,Femella Golden Necklace,,
gs://kolban-fashion-products/fashion-dataset/images/35165.jpg,,my_product_set,35165,apparel-v2,Coolers Men Black Sandals,,
gs://kolban-fashion-products/fashion-dataset/images/51420.jpg,,my_product_set,51420,apparel-v2,Myntra Men Blue Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/17235.jpg,,my_product_set,17235,apparel-v2,U.S. Polo Assn. Men Solid White  Polo Tshirt,,
gs://kolban-fashion-products/fashion-dataset/images/6662.jpg,,my_product_set,6662,apparel-v2,Jealous 21 Women Yellow Basic Top,,
gs://kolban-fashion-products/fashion-dataset/images/47545.jpg,,my_product_set,47545,apparel-v2,Portia Women Maroon & Silver Flats,,
gs://kolban-fashion-products/fashion-dataset/images/49619.jpg,,my_product_set,49619,apparel-v2,Catwalk Women White Heels,,
gs://kolban-fashion-products/fashion-dataset/images/31703.jpg,,my_product_set,31703,apparel-v2,Fabindia Women Ananya Silver Earrings,,
gs://kolban-fashion-products/fashion-dataset/images/19169.jpg,,my_product_set,19169,apparel-v2,United Colors of Benetton Men Printed Blue TShirt,,
gs://kolban-fashion-products/fashion-dataset/images/55246.jpg,,my_product_set,55246,apparel-v2,Lakme Pearl Silk Naturelle Daily Foundation,,
gs://kolban-fashion-products/fashion-dataset/images/12581.jpg,,my_product_set,12581,apparel-v2,Tantra Women Blue T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/13453.jpg,,my_product_set,13453,apparel-v2,United Colors of Benetton Women Printed Blue Tunics,,
gs://kolban-fashion-products/fashion-dataset/images/54394.jpg,,my_product_set,54394,apparel-v2,Baggit Women Orange Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/27666.jpg,,my_product_set,27666,apparel-v2,Murcia Women Black & White Bag,,
gs://kolban-fashion-products/fashion-dataset/images/2004.jpg,,my_product_set,2004,apparel-v2,ADIDAS Mens Red T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/43323.jpg,,my_product_set,43323,apparel-v2,United Colors of Benetton Women Navy Blue Top,,
gs://kolban-fashion-products/fashion-dataset/images/22314.jpg,,my_product_set,22314,apparel-v2,Wildcraft Women Solid Black Jacket,,
gs://kolban-fashion-products/fashion-dataset/images/16121.jpg,,my_product_set,16121,apparel-v2,Turtle Men Black Belt,,
gs://kolban-fashion-products/fashion-dataset/images/46651.jpg,,my_product_set,46651,apparel-v2,Rasasi Women Adorable Deo,,
gs://kolban-fashion-products/fashion-dataset/images/19955.jpg,,my_product_set,19955,apparel-v2,United Colors Of Benetton Men Purple Sweater,,
gs://kolban-fashion-products/fashion-dataset/images/7576.jpg,,my_product_set,7576,apparel-v2,Nike Men's Zoom For 3 White Blue Shoe,,
gs://kolban-fashion-products/fashion-dataset/images/18887.jpg,,my_product_set,18887,apparel-v2,Arrow Woman Simona Navy Blue Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/34271.jpg,,my_product_set,34271,apparel-v2,Fabindia Women Printed Off White & Black Dupatta,,
gs://kolban-fashion-products/fashion-dataset/images/2838.jpg,,my_product_set,2838,apparel-v2,Mr.Men Men's Mr.Happy Blue T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/50734.jpg,,my_product_set,50734,apparel-v2,Red Chief Men Brown Sandals,,
gs://kolban-fashion-products/fashion-dataset/images/58559.jpg,,my_product_set,58559,apparel-v2,Puma Men Black T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/14676.jpg,,my_product_set,14676,apparel-v2,Basics Men Brown Slim Fit Checked Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/33868.jpg,,my_product_set,33868,apparel-v2,Citizen Men Black Dial Chronograph Watch,,
gs://kolban-fashion-products/fashion-dataset/images/44106.jpg,,my_product_set,44106,apparel-v2,HUGO Men Fragrance Gift Set,,
gs://kolban-fashion-products/fashion-dataset/images/5221.jpg,,my_product_set,5221,apparel-v2,Wildcraft Unisex Black Solid Laptop Bag,,
gs://kolban-fashion-products/fashion-dataset/images/36526.jpg,,my_product_set,36526,apparel-v2,United Colors of Benetton Women Black Belt,,
gs://kolban-fashion-products/fashion-dataset/images/52063.jpg,,my_product_set,52063,apparel-v2,Myntra Men Yellow T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/21591.jpg,,my_product_set,21591,apparel-v2,United Colors of Benetton Women Solid Black Tshirt,,
gs://kolban-fashion-products/fashion-dataset/images/33054.jpg,,my_product_set,33054,apparel-v2,U.S.Polo Assn. Men Striped Multi Coloured Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/57511.jpg,,my_product_set,57511,apparel-v2,Provogue Men Brown Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/11304.jpg,,my_product_set,11304,apparel-v2,Wrangler Women Blue Custom Jeans,,
gs://kolban-fashion-products/fashion-dataset/images/32186.jpg,,my_product_set,32186,apparel-v2,ADIDAS Men Sprint Speed White Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/41474.jpg,,my_product_set,41474,apparel-v2,Carlton London Women Black Heels,,
gs://kolban-fashion-products/fashion-dataset/images/5013.jpg,,my_product_set,5013,apparel-v2,Gini and Jony Girl's Peggy White Kidswear,,
gs://kolban-fashion-products/fashion-dataset/images/20671.jpg,,my_product_set,20671,apparel-v2,Classic Polo Men Striped Black Tshirt,,
gs://kolban-fashion-products/fashion-dataset/images/53383.jpg,,my_product_set,53383,apparel-v2,Puma Women Black Sandals,,
gs://kolban-fashion-products/fashion-dataset/images/14444.jpg,,my_product_set,14444,apparel-v2,Enroute Women Casual DK.Grey Wedges,,
gs://kolban-fashion-products/fashion-dataset/images/36714.jpg,,my_product_set,36714,apparel-v2,Bulgari Men Aqua Pour Homme Perfume,,
gs://kolban-fashion-products/fashion-dataset/images/33266.jpg,,my_product_set,33266,apparel-v2,Gini and Jony Girls Teal Top,,
gs://kolban-fashion-products/fashion-dataset/images/11136.jpg,,my_product_set,11136,apparel-v2,Puma Men Top Flow Red-213 Black Watch,,
gs://kolban-fashion-products/fashion-dataset/images/25303.jpg,,my_product_set,25303,apparel-v2,Lino Perros Women Leather Black Wallet,,
gs://kolban-fashion-products/fashion-dataset/images/26586.jpg,,my_product_set,26586,apparel-v2,Puma Men Esito Vulc Cetto White Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/55074.jpg,,my_product_set,55074,apparel-v2,Lakme Glide On Aqua Green Eye Color,,
gs://kolban-fashion-products/fashion-dataset/images/43111.jpg,,my_product_set,43111,apparel-v2,Paris Hilton Men Heir Perfume,,
gs://kolban-fashion-products/fashion-dataset/images/18289.jpg,,my_product_set,18289,apparel-v2,Aneri Women Habiba Blue Kurti,,
gs://kolban-fashion-products/fashion-dataset/images/13661.jpg,,my_product_set,13661,apparel-v2,Genesis Men Thick Black Stripe Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/27454.jpg,,my_product_set,27454,apparel-v2,Jockey Black Full-Coverage Bra 1616,,
gs://kolban-fashion-products/fashion-dataset/images/46463.jpg,,my_product_set,46463,apparel-v2,Timex Men Black Dial Watch,,
gs://kolban-fashion-products/fashion-dataset/images/35191.jpg,,my_product_set,35191,apparel-v2,Wildcraft Unisex Blue & Black Backpack,,
gs://kolban-fashion-products/fashion-dataset/images/55848.jpg,,my_product_set,55848,apparel-v2,Colorbar Pro Peach Rose Nail Lacquer 047,,
gs://kolban-fashion-products/fashion-dataset/images/7744.jpg,,my_product_set,7744,apparel-v2,Indigo Nation Men Navy Blue Polo T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/22126.jpg,,my_product_set,22126,apparel-v2,Provogue Men Brown Formal Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/50506.jpg,,my_product_set,50506,apparel-v2,Chromozome Men Black Briefs,,
gs://kolban-fashion-products/fashion-dataset/images/34043.jpg,,my_product_set,34043,apparel-v2,Palm Tree Boys Check Red Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/6696.jpg,,my_product_set,6696,apparel-v2,Nike Men's New Ap Swsh C White Socks,,
gs://kolban-fashion-products/fashion-dataset/images/52635.jpg,,my_product_set,52635,apparel-v2,Mod-acc Women Black Handbag,,
gs://kolban-fashion-products/fashion-dataset/images/36370.jpg,,my_product_set,36370,apparel-v2,Reid & Taylor Men Black Tie,,
gs://kolban-fashion-products/fashion-dataset/images/44750.jpg,,my_product_set,44750,apparel-v2,Globalite Men Black Tracker Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/5477.jpg,,my_product_set,5477,apparel-v2,Nike Men's Celso City Thong Flip Flop,,
gs://kolban-fashion-products/fashion-dataset/images/20215.jpg,,my_product_set,20215,apparel-v2,Wrangler Men Flag Blue Sweater,,
gs://kolban-fashion-products/fashion-dataset/images/14020.jpg,,my_product_set,14020,apparel-v2,Nike Men Stripes Blue Polo Tshirts,,
gs://kolban-fashion-products/fashion-dataset/images/39338.jpg,,my_product_set,39338,apparel-v2,Fila Men Black Flow Verve Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/41222.jpg,,my_product_set,41222,apparel-v2,Lotto Men Black Flip Flops,,
gs://kolban-fashion-products/fashion-dataset/images/56295.jpg,,my_product_set,56295,apparel-v2,Biara Women Purple Bra,,
gs://kolban-fashion-products/fashion-dataset/images/11552.jpg,,my_product_set,11552,apparel-v2,W Women Printed White Kurtas,,
gs://kolban-fashion-products/fashion-dataset/images/25767.jpg,,my_product_set,25767,apparel-v2,Lino Perros Men Black Suspenders,,
gs://kolban-fashion-products/fashion-dataset/images/10480.jpg,,my_product_set,10480,apparel-v2,Flying Machine Men SS Yellow Shirts,,
gs://kolban-fashion-products/fashion-dataset/images/57347.jpg,,my_product_set,57347,apparel-v2,Amante Brown Full-Coverage Bra BGFM01,,
gs://kolban-fashion-products/fashion-dataset/images/33602.jpg,,my_product_set,33602,apparel-v2,Lino Perros Women Black Wallet,,
gs://kolban-fashion-products/fashion-dataset/images/30087.jpg,,my_product_set,30087,apparel-v2,Ed Hardy Women White Watch,,
gs://kolban-fashion-products/fashion-dataset/images/43575.jpg,,my_product_set,43575,apparel-v2,Gini and Jony Girls Knits White Top,,
gs://kolban-fashion-products/fashion-dataset/images/28844.jpg,,my_product_set,28844,apparel-v2,Proline Men Charcoal T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/13205.jpg,,my_product_set,13205,apparel-v2,ASICS Women Gel 1160 Running Grey Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/27030.jpg,,my_product_set,27030,apparel-v2,Jealous 21 Women Blue Capris,,
gs://kolban-fashion-products/fashion-dataset/images/55410.jpg,,my_product_set,55410,apparel-v2,Revlon ColorStay Overtime Eternally Tan Lip Gloss 340,,
gs://kolban-fashion-products/fashion-dataset/images/3780.jpg,,my_product_set,3780,apparel-v2,Status Quo Men's Leaf Green Polo T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/8368.jpg,,my_product_set,8368,apparel-v2,Doodle Girl's Halter Neck Pink Kidswear,,
gs://kolban-fashion-products/fashion-dataset/images/31155.jpg,,my_product_set,31155,apparel-v2,Gini and Jony Boys Navy Blue T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/50162.jpg,,my_product_set,50162,apparel-v2,Rocia Women Beige Wedges,,
gs://kolban-fashion-products/fashion-dataset/images/28078.jpg,,my_product_set,28078,apparel-v2,Jockey MC Men White Midway Classic Boxer Trunks 1101,,
gs://kolban-fashion-products/fashion-dataset/images/34427.jpg,,my_product_set,34427,apparel-v2,Myntra Women Rock Ur World Blue T-shirt,,
gs://kolban-fashion-products/fashion-dataset/images/46007.jpg,,my_product_set,46007,apparel-v2,Fabindia Blue Mull Printed Sari,,
gs://kolban-fashion-products/fashion-dataset/images/7320.jpg,,my_product_set,7320,apparel-v2,Red Tape Men's Black Flip Flop,,
gs://kolban-fashion-products/fashion-dataset/images/22542.jpg,,my_product_set,22542,apparel-v2,Lotto  Kids-Boy Jumper  White Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/49873.jpg,,my_product_set,49873,apparel-v2,Q&Q Women Silver Dial Watch,,
gs://kolban-fashion-products/fashion-dataset/images/16777.jpg,,my_product_set,16777,apparel-v2,ADIDAS Originals Unisex White Digital Watch ADH4058,,
gs://kolban-fashion-products/fashion-dataset/images/31969.jpg,,my_product_set,31969,apparel-v2,Nike Women Double Team Lite Black Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/13037.jpg,,my_product_set,13037,apparel-v2,Inc 5 Women Casual Black Flats,,
gs://kolban-fashion-products/fashion-dataset/images/27202.jpg,,my_product_set,27202,apparel-v2,Doodle Kids Boy Check Red Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/9088.jpg,,my_product_set,9088,apparel-v2,Converse Unisex Ct As Rolldown Hi Black Casual Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/42695.jpg,,my_product_set,42695,apparel-v2,Rocia Women Gold Sandals,,
gs://kolban-fashion-products/fashion-dataset/images/55622.jpg,,my_product_set,55622,apparel-v2,Numero Uno Men Brown Formal Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/34615.jpg,,my_product_set,34615,apparel-v2,Hanes Men ComfortSoft Pack of 2 Waistband Hip Briefs,,
gs://kolban-fashion-products/fashion-dataset/images/50350.jpg,,my_product_set,50350,apparel-v2,Aurelia Women Blue Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/17497.jpg,,my_product_set,17497,apparel-v2,Classic Polo Men Stripes Grey Polo T-Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/22770.jpg,,my_product_set,22770,apparel-v2,BIBA Women Printed Red Kurta,,
gs://kolban-fashion-products/fashion-dataset/images/8966.jpg,,my_product_set,8966,apparel-v2,Puma Men BOLT Faas 200 JAM Yellow Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/16545.jpg,,my_product_set,16545,apparel-v2,Basics Men Grey Slim Fit Checked Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/7112.jpg,,my_product_set,7112,apparel-v2,Wildcraft Unisex Halo Red Black Backpack,,
gs://kolban-fashion-products/fashion-dataset/images/36142.jpg,,my_product_set,36142,apparel-v2,Nike Men Free 4.0 V2 Black Sports Shoes,,
gs://kolban-fashion-products/fashion-dataset/images/4797.jpg,,my_product_set,4797,apparel-v2,ADIDAS Men's Ess Dark Iron Brown Short,,
gs://kolban-fashion-products/fashion-dataset/images/52407.jpg,,my_product_set,52407,apparel-v2,Red Rose Women Black Nightdress,,
gs://kolban-fashion-products/fashion-dataset/images/39936.jpg,,my_product_set,39936,apparel-v2,Tortoise Unisex Black Sling Bag,,
gs://kolban-fashion-products/fashion-dataset/images/20027.jpg,,my_product_set,20027,apparel-v2,United Colors of Benetton Men Navy Blue Striped Shirt,,
gs://kolban-fashion-products/fashion-dataset/images/44562.jpg,,my_product_set,44562,apparel-v2,Coolers Men Brown Sandals,,
